id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
86645,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-04 14:48:59,why would the head of our doj be in ukraine?,"['DOJ', 'Ukraine']",30,26,12,15,0,15,0,NEGATIVE,0.9987364411354065
86694,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-04 14:50:43,"at a press conference in kyiv last week, i asked zelenskyy if it was possible - let alone likely - that a russia weakened by its failure to capture ; subdue ukraine would consider invading another country. heres our exchange and his thoughtful and detailed response.",['Ukraine'],30,26,11,64,0,64,0,POSITIVE,0.994282603263855
92585,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-04 19:29:16,me on the ukrainian border going back from business trip with 10 bottles of leffe ruby up my ass,[],233,467,20210,0,21,21,234,NEGATIVE,0.9611911177635193
101980,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:01,russian consulate officials in newyork caught erasing 'no to war' inscription: putin's involvement suspected ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['NewYork', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9918036460876465
102146,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:01,russian consulate officials in newyork caught erasing 'no to war' inscription: putin's involvement suspected ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['NewYork', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9918036460876465
101982,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:03,"prigozhin refutes russian media reports on ukrainian army's withdrawal from bakhmut, asserts presence of thousands of ukrainian fighters ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.7918998599052429
102151,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:03,"prigozhin refutes russian media reports on ukrainian army's withdrawal from bakhmut, asserts presence of thousands of ukrainian fighters ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.7918998599052429
101984,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:08,ukraine's 9-year war: celebrating 1 year of invincibility and top 10 remarkable achievements ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9990574717521667
102152,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:08,ukraine's 9-year war: celebrating 1 year of invincibility and top 10 remarkable achievements ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9990574717521667
101987,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:11,watch ukrainian forces unleash the power of nato-standard mo-120-rt 120mm mortar with m1101 he shells! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9890434741973877
102153,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:11,watch ukrainian forces unleash the power of nato-standard mo-120-rt 120mm mortar with m1101 he shells! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9890434741973877
101988,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:12,"watch the spectacular moment when ebeko volcano erupted, spewing a towering ash plume 2.5 km above kuril islands ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Kuril', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9576454162597656
102156,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:30:12,"watch the spectacular moment when ebeko volcano erupted, spewing a towering ash plume 2.5 km above kuril islands ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Kuril', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9576454162597656
102055,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:30,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9986901879310608
102057,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:30,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9986901879310608
102157,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:30,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9986901879310608
102159,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:30,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9986901879310608
102055,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:33,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9986901879310608
102057,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:33,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9986901879310608
102157,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:33,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9986901879310608
102159,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:33,amazing footage of ukrainian mi-8 helicopter operations at low altitude! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9986901879310608
102059,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:37,team spirit soars: a boost of morale in the air ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9995148181915283
102162,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:37,team spirit soars: a boost of morale in the air ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9995148181915283
102060,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:39,intense footage of ukrainian mi-8 helicopter conducting low-level attack run with unguided rockets! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.519385039806366
102163,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:39,intense footage of ukrainian mi-8 helicopter conducting low-level attack run with unguided rockets! ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.519385039806366
102063,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:42,watch: ukrainian an-26 transport operations at low altitudes ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9854389429092407
102167,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:42,watch: ukrainian an-26 transport operations at low altitudes ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9854389429092407
102064,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:45,a girl arrested in moscow for placing flowers and a 'fight' poster on nemtsov bridge. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Nemtsov', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9669131636619568
102169,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:45,a girl arrested in moscow for placing flowers and a 'fight' poster on nemtsov bridge. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Nemtsov', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9669131636619568
102071,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:50,"girl's powerful performance in chita, embodying ukrainian grandmother and condemning nazi ideology ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9995723366737366
102171,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:50,"girl's powerful performance in chita, embodying ukrainian grandmother and condemning nazi ideology ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9995723366737366
102073,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:53,russian consulate employee assaults protester in rio de janeiro; police arrest lavrov's supporters ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9817162156105042
102173,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:53,russian consulate employee assaults protester in rio de janeiro; police arrest lavrov's supporters ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9817162156105042
102075,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:55,outrageous teacher's rant goes viral: 15-year-old student humiliated for being late to russian concert ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9955090284347534
102175,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:55,outrageous teacher's rant goes viral: 15-year-old student humiliated for being late to russian concert ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9955090284347534
102076,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:57,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9974541068077087
102077,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:57,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9974541068077087
102176,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:57,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9974541068077087
102177,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:33:57,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9974541068077087
102076,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:00,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9974541068077087
102077,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:00,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9974541068077087
102176,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:00,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9974541068077087
102177,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:00,honoring our defenders: a tribute to their courage and sacrifice ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9974541068077087
102079,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:02,"survivor of missile attack in zaporizhia recounts harrowing experience: ' i just ran away... and then - 1 strike, like you are hit, then 1 more. then all were calling me. i said that i'm alive' ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.7722956538200378
102180,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:02,"survivor of missile attack in zaporizhia recounts harrowing experience: ' i just ran away... and then - 1 strike, like you are hit, then 1 more. then all were calling me. i said that i'm alive' ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.7722956538200378
102082,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:04,salute to the courageous ukrainian defenders: witness the harsh conditions they brave ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,POSITIVE,0.9954965114593506
102182,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:04,salute to the courageous ukrainian defenders: witness the harsh conditions they brave ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,POSITIVE,0.9954965114593506
102084,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:06,russian airstrike interrupts warrior's account of horrific situation in bakhmut - heartbreaking reality for defenders. glorytoheroes ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['GloryToHeroes', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,3,0,3,67,NEGATIVE,0.9456891417503357
102183,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:06,russian airstrike interrupts warrior's account of horrific situation in bakhmut - heartbreaking reality for defenders. glorytoheroes ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine,"['GloryToHeroes', 'Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,3,0,3,1,NEGATIVE,0.9456891417503357
102085,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:11,"touching moment as loyal dog bids farewell to its beloved human friend. rest in peace, hero. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,4,0,4,67,POSITIVE,0.9950132966041565
102184,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:11,"touching moment as loyal dog bids farewell to its beloved human friend. rest in peace, hero. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,4,0,4,1,POSITIVE,0.9950132966041565
102095,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:38,"bakhmut, a pair of ukrainian su-25s, each armed with a pair of b-13l rocket pods for s-13 unguided rockets, operate at low altitude. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,69,1013,5,0,5,67,NEGATIVE,0.9853184223175049
102196,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-03-05 07:34:38,"bakhmut, a pair of ukrainian su-25s, each armed with a pair of b-13l rocket pods for s-13 unguided rockets, operate at low altitude. ukraine slavaukrainii ukrainerussiawar wewillwin blmediaukraine blukraine","['Ukraine', 'SlavaUkrainii', 'UkraineRussiaWar', 'WeWillWin', 'blmediaukraine', 'blukraine']",2,3,184,5,0,5,1,NEGATIVE,0.9853184223175049
