id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
220753,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-09-22 09:25:59,we know how to win. and we will - @dmytrokuleba,[],189,169,784,0,1,1,0,POSITIVE,0.9997302889823914
245414,Lviv,Lviv Oblast,Ukraine,49.83826,24.02324,2022-09-24 05:19:20,"discarded children, all boys! three puppies appeared in the metro area. they made a mess, but it is leaking. children will be small dogs. they eat themselves.all boys. the place is dangerous there, there are many cars and dogs from the parking lot are aggressive.ukraine animals","['Ukraine', 'animals']",2161,1084,464,1,2,3,0,NEGATIVE,0.996215283870697
295530,Odesa,Odessa Oblast,Ukraine,46.47747,30.73262,2022-09-28 19:27:09,@vsyonormalno partner track,[],337,562,9785,0,1,1,225,NEGATIVE,0.9052868485450745
317916,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-30 15:40:57,@indiequest1 thanks. i hope on this.,[],37,3829,1832,0,1,1,3792,POSITIVE,0.9997633099555969
107903,Ajman,Ajman Emirate,United Arab Emirates,25.40328,55.52341,2022-09-12 07:05:38,"+971sss226484 call girls in sharjah, sharjah call girls service, indian call girls in sharjah ,pakistani call girls in sharjah, russian, sharjah, call girls uae","['Girls', 'sharjah', 'sharjah', 'Girls', 'Indian', 'Girls', 'sharjah', 'Pakistani', 'Girls', 'sharjah', 'Russian', 'sharjah', 'Girls', 'UAE']",0,0,2,0,0,0,0,NEGATIVE,0.9322595000267029
4220,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-01 13:40:45,the truth is out there! donetsk ukraine thursdayvibes,"['Donetsk', 'Ukraine️', 'thursdayvibes']",2256,1670,37115,0,0,0,0,NEGATIVE,0.5026331543922424
11588,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-02 06:35:22,putin didnt set the profit margin costofgreedcrisis ukraine is a red herring in this. the govt have chosen to keep the profit margin high and kill pay rises. its a choice.,"['Putin', 'CostOfGreedCrisis', 'Ukraine']",1726,811,39378,0,0,0,0,NEGATIVE,0.9993433356285095
16021,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-02 15:53:51,"miners trapped in a mine in donetsk following ukrainian attacks, ongoing since 2014. donetsk ukraine fridaythoughts ","['Donetsk', 'Ukraine️', 'FridayThoughts']",2254,1670,37127,0,0,0,0,NEGATIVE,0.9992892742156982
17720,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-02 19:08:47,"the silence is deafening when i ask people their opinion on stepan bandera. i think ill accuse them of being anti-semite. maybe, theyll then do the research. azovnazis ukrainewar fridayvibes","['AZOVNAZIS', 'UkraineWar', 'FridayVibes']",2254,1670,37127,0,1,1,0,NEGATIVE,0.9965072274208069
24096,Rainham,England,United Kingdom,51.36323,0.60893,2022-09-03 15:02:07,if you voted biden potus do yourself a favour and watch vforvendetta and then tell me you don't regret it. this shit is real,"['biden', 'potus', 'VforVendetta']",2688,1162,4525,0,0,0,0,POSITIVE,0.9983088970184326
26927,East Sussex,England,United Kingdom,50.91667,0.33333,2022-09-03 23:27:25,"nazis in ukraine trending on twitter, for all the wrong reasons, just like the russiaukrainewar",['RussiaUkraineWar'],793,1447,78519,0,0,0,654,NEGATIVE,0.9986534118652344
28578,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-04 07:54:55,putin does not set the profit margin on energy its not the war its the exploitation by those who own the energy companies. costofgreedcrisis costoflivingcrisis,"['Putin', 'CostOfGreedCrisis', 'CostOfLivingCrisis']",1726,813,39420,0,0,0,0,NEGATIVE,0.9960293769836426
36104,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-05 08:57:43,she forgot to mention the millions stashed away in off shore accounts. the truth is out there. gaslighting ffs! ukraine mondaythoughts,"['ukraine', 'MondayThoughts']",2255,1669,37163,0,1,1,0,NEGATIVE,0.9993841648101807
37273,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-05 12:20:41,ukraine should drop expensive mobile phones across battlefields from drones. target when turned on.,['ukraine'],1727,814,39476,0,0,0,0,NEGATIVE,0.9948223829269409
37393,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-05 12:38:10,she will do right by ukraine whether she does so by us is the problem. we know the profit margin on energy is not set by putin but that for many will be too sophisticated a view. you have suffered and i think there's very little opposition to support.,"['ukraine', 'Putin']",1727,814,39476,0,0,0,0,NEGATIVE,0.9951211810112
37394,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-05 12:38:10,most realise there can be no peace with putin. there has to be no putin!,['Putin'],1727,814,39476,0,0,0,0,NEGATIVE,0.9973043203353882
56438,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-07 17:27:06,the depth of self deception in liztruss reminds me of putin,"['liztruss', 'Putin']",1727,813,39532,0,0,0,0,POSITIVE,0.9757906794548035
61781,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-08 09:15:45,are there battle field weapons which could reach kerchbridge from advanced ukraine forces?,"['kerchbridge', 'ukraine']",1728,814,39573,0,0,0,0,NEGATIVE,0.9977794289588928
61820,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-08 09:23:56,a worry for ukraine is winter is coming. humanitarian aid will be needed and time to make sure russia cant dig in over winter.,"['ukraine', 'Russia']",1728,814,39576,0,0,0,0,NEGATIVE,0.9648531675338745
62326,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-08 10:52:37,azovnazis ukraine ukrainerussiawar thursdayvibes which offshore account does he want the next donation to go to?,"['AZOVNAZIS', 'Ukraine', 'UkraineRussiaWar', 'thursdayvibes']",2254,1668,37184,0,0,0,0,NEGATIVE,0.9944550395011902
65644,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-08 18:22:25,lets imagine ukraine drives russia back to its pre-2014 border. how is that border to be secured? how is ukraine going to guarantee russia wont wait it out regroup retrain and go again.,"['ukraine', 'russia', 'ukraine']",1727,812,39587,0,0,0,0,NEGATIVE,0.9956151247024536
69541,Cambridgeshire,England,United Kingdom,52.33333,0.08333,2022-09-09 03:35:00,"@nickisparling1 @kennygibsonnhs @northwayruth @cosmicwomble @lindachibuzor @lodge4betty @jomwlever @michelleburl @oldnanchris @richardlittleda @ccarmichael_83 @leighleigh1991 @calvinmoorley @kwelsh1 @4adsthepoet @catherineneary @kathevans2 @marshaltjones @debevans66 @ewout1985 @tinasouth3 @drjude_g @maappuk @fiholley @jackiesmith_nmc @dmonty007 @lynnturner31 @the_debs_effect @matronlindy @irisbenson100 @reboverend_rnc @kateslater2 @warnetony @roylilley @nhssafeguarding @saphnasharonobe @alison_morton2 @fabnhsstuff @pictonzoe @actionhappiness @gbtpo @wenurses @cavelltrust @philjeffery19 good morning kenny, nicki and others as we awake to a new monarch and mourn our queen longlivetheking queenelizabeth operationlondonbridge","['longlivetheKing', 'QueenElizabeth', 'OperationLondonBridge']",2585,1300,7776,1,2,3,0,NEGATIVE,0.9453740119934082
74977,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-09 08:37:09,what we are seeing from ukraine is bloody and i hope victorious. the russians are in retreat. its a horror show that putin needs to account for. there is a way out of this but not with putin in power.,"['ukraine', 'russians', 'Putin', 'Putin']",1727,813,39623,0,0,0,0,NEGATIVE,0.9790273904800415
82918,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-10 06:32:44,is there fighting in the south towards kherson or was that a complete feint?,['kherson'],1728,814,39647,0,0,0,0,NEGATIVE,0.9988584518432617
84741,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-10 10:48:05,sergey labrov russian foreign minister. saturdaythoughts ukrainerussianwar,"['SaturdayThoughts', 'UkraineRussianWar']",2257,1670,37220,0,0,0,0,NEGATIVE,0.9963352680206299
87267,Budleigh Salterton,England,United Kingdom,50.62983,-3.32181,2022-09-10 14:04:19,it's good to be back @exeterchiefs exevlei queenelizabeth kingcharlesiii,"['EXEvLEI', 'QueenElizabeth', 'KingCharlesIII']",2167,732,4022,0,0,0,0,POSITIVE,0.9993031024932861
101420,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-11 16:50:43,the russian's may have thought to have lost battles but it looks like they've lost a war! ukraine and putin seems in danger. happy days,"['russian', 'ukraine', 'Putin']",1729,814,39669,0,0,0,0,NEGATIVE,0.9856250882148743
108607,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-12 08:52:47,the russia n army are running away! ukraine needs more weapons to ensure there permanent exit!,"['Russia', 'Ukraine']",1728,814,39697,0,0,0,0,NEGATIVE,0.9993921518325806
118756,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 06:17:18,to have an opinion write it on paper and hold it in the air is an criminal offence. a conservativeparty law which putin would agree with: autarchic. monarchical notmyking because in have no unelected ruler.,"['ConservativeParty', 'Putin', 'NotMyKing']",1728,813,39748,0,0,0,0,NEGATIVE,0.9962408542633057
118823,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 06:25:18,knot my ing notmyking anagram,"['NotMyKing', 'anagram']",1728,813,39737,0,0,0,0,NEGATIVE,0.9665532112121582
119061,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 06:56:25,the aristocracy of which royalty is but a part is the original neoliberal order. the new order is democratically arrived at by the theft of our public space. notmyking,"['neoliberal', 'NotMyKing']",1728,813,39737,0,0,0,0,NEGATIVE,0.9848164916038513
122850,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 13:09:33,"in the russian-occupied regions of the crimea and southern ukraine, russian proxies, intelligence officers ;military commanders have begun to evacuate ;urgently resettle their families back into russian territory","['Russian', 'Ukraine']",1728,813,39764,0,1,1,0,NEGATIVE,0.9945861101150513
123603,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 14:14:32,the rumour was the russians in kherson were trying to surrender. if true then crimea would be open?,"['russians', 'kherson', 'crimea']",1728,813,39768,0,0,0,0,NEGATIVE,0.9936805963516235
125275,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-13 16:46:26,surely someone should dress in rags as jesus would and carry a sign which says i have no king but the lord above! notmyking,['NotMyKing'],1728,813,39765,0,0,0,0,NEGATIVE,0.9952705502510071
126318,Lancashire,England,United Kingdom,53.83333,-2.5,2022-09-13 18:10:04,@leonard04416023 @bbclaurakt maybe he could have waited until after the funeral. they are scum and they are well passed their sell by date. notmyking,['NotMyKing'],495,226,11889,0,1,1,0,NEGATIVE,0.9979749321937561
158504,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-16 14:25:00,will a western leader ideally biden not stand up and tell russians that if they surrender and give up putin then much else can be resolved. but withdraw to pre 2014 boundaries and surrender putin for war crimes. the pressure and moil in russia would be huge.,"['Biden', 'Putin', 'Russia']",1729,813,39885,0,0,0,0,NEGATIVE,0.9690154790878296
158704,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-16 14:45:00,okay i've gone from thinking we should not revisit the issue of the eu to thinking we should re-join. no change to terms. brexit was a fraud bought by russia and extremism in the conservativeparty. the vote was unsafe and corrupt.,"['EU', 'Brexit', 'Russia', 'conservativeparty']",1729,813,39885,0,0,0,0,NEGATIVE,0.9990109205245972
165494,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-17 06:15:56,brexit was foreplay ukraine is a war crime. putin must pay.,"['Brexit', 'ukraine', 'Putin']",1729,812,39901,0,0,0,0,NEGATIVE,0.9809861779212952
166162,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-17 08:17:17,russia must be ostracised from all international bodies. no ambassadors. putin must answer for what hitler suicided for.,"['Russia', 'Putin']",1729,812,39901,0,0,0,0,NEGATIVE,0.9968000650405884
179376,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-18 22:54:42,the truth is out there! dont let the bbc deceive you. ukraine donbass sundaythoughts,"['Ukraine', 'donbass', 'SundayThoughts']",2256,1670,37280,1,0,1,0,NEGATIVE,0.9937507510185242
185175,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-19 16:03:47,those who apologize for putin should be ostracized from the internal community,['Putin'],1729,813,39990,0,0,0,0,NEGATIVE,0.9979618787765503
189933,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-20 06:30:42,brexit was meant to be a disaster and putin wished it so. those who bought into from stupidity venality or duplicity are guilty of what? treason is a start.,"['brexit', 'Putin']",1729,813,40002,0,0,0,0,NEGATIVE,0.9968940019607544
196490,East Sussex,England,United Kingdom,50.91667,0.33333,2022-09-20 19:43:50,ach so and there are no nazis in ukraine,"['nazis', 'Ukraine']",795,1448,78792,0,0,0,653,NEGATIVE,0.7834910750389099
201997,East Sussex,England,United Kingdom,50.91667,0.33333,2022-09-21 07:49:28,say youre not bluffing but actually bluffing. genius. putin,['Putin'],371,279,2642,0,0,0,0,POSITIVE,0.9991711378097534
203114,Basingstoke,England,United Kingdom,51.26249,-1.08708,2022-09-21 09:18:04,putin is fucking mental paranoid russiainvadedukraine,"['paranoid', 'RussiaInvadedUkraine']",358,469,20350,0,1,1,111,NEGATIVE,0.996039628982544
207288,Basingstoke,England,United Kingdom,51.26249,-1.08708,2022-09-21 14:18:56,wonder how many russians are booking one way tickets out of the country as we speak russia mobilization,"['Russia', 'mobilization']",358,469,20352,0,0,0,111,NEGATIVE,0.9928429126739502
211873,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 18:59:22,"jack hendry gives me the fear back there, used to say it about hanley but he sorted it out so hope hendry is the same scotland",['Scotland'],282,213,18896,0,1,1,0,NEGATIVE,0.7188549041748047
212020,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 19:06:51,"armstrong, christie and mcginn work well behind adams. playing well here to be fair scotland",['Scotland'],282,213,18896,0,1,1,0,POSITIVE,0.9997594952583313
212354,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 19:26:53,"poor nathan paterson, if it wasnt for bad luck hed have no luck scotland",['Scotland'],282,213,18900,0,0,0,0,NEGATIVE,0.9987823367118835
212572,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 19:40:02,mctominay and macgregor have been superb in there tonight. no failures so far and ukraine lucky to still have 11 on the park scotland,['Scotland'],282,213,18900,0,1,1,0,POSITIVE,0.9996618032455444
213108,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 20:11:28,christ sake come on scotland,['Scotland'],281,212,18905,0,0,0,0,NEGATIVE,0.9574418663978577
213281,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 20:20:26,strong as an ox mcginn scotland,"['McGinn', 'Scotland']",281,212,18906,0,0,0,0,POSITIVE,0.9996719360351562
213425,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 20:28:04,peach dykes scotland,"['dykes', 'Scotland']",281,212,18906,0,0,0,0,POSITIVE,0.5408783555030823
213542,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 20:35:08,dykes is on fire scotland,"['Dykes', 'Scotland']",281,212,18906,0,1,1,0,POSITIVE,0.9932895302772522
213581,Dunfermline,Scotland,United Kingdom,56.07156,-3.45887,2022-09-21 20:36:16,best display in well over 18 months and world cup hangover put to bed scotland,['Scotland'],281,212,18906,0,0,0,0,POSITIVE,0.8653466105461121
222300,Newcastle upon Tyne,England,United Kingdom,55.0,-1.66667,2022-09-22 11:51:03,"ive never had a university education, not particularly clued up on high end finances, however id like to go on record and declare the average joe in the uk is royally fucked. russia costoflivingcrisis","['Russia', 'CostOfLivingCrisis']",2127,479,8196,0,1,1,0,NEGATIVE,0.9982993006706238
223479,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-09-22 13:10:02,"@cidkunai @shavillle @dpol_un unfortunately, dave like so many continue to believe the media that has been lying for decades ; continues to do so. russia ukraine thursdayvibes","['Russia', 'Ukraine️', 'thursdayvibes']",2257,1669,37289,0,2,2,0,NEGATIVE,0.9249094724655151
223803,Newcastle upon Tyne,England,United Kingdom,55.0,-1.66667,2022-09-22 13:32:37,"can we just appreciate how feminists and other groups have gone quiet demanding equal rights for women across the world, whilst men cant leave ukraine but women can putin iranprotests russia","['Putin', 'IranProtests', 'Russia']",2127,479,8199,0,1,1,0,POSITIVE,0.6678540110588074
232972,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-09-23 06:06:30,its vital now that the western nations give ukraine all the weapons necessary to put russia to the sword and prevent the prolonging of this conflict. germany the tanks usa the long range missiles and aircraft.,"['ukraine', 'Russia']",1731,812,40067,0,0,0,0,POSITIVE,0.9954937696456909
