id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
48145,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:48:53,"an enemy helicopter worth $16.2 million was destroyed despite the difficult weather conditions, we managed to detect and transfer the coordinates of the enemy aircraft shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,4,6,21,NEGATIVE,0.9993089437484741
48146,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:49:03,beauty is a terrible power. our combat medics are at the front shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,2,4,21,POSITIVE,0.9886412024497986
48148,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:49:04,burning cars as a result of the shelling of the center of donetsk. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['Donetsk', 'shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,24,352,2,3,5,22,NEGATIVE,0.9973209500312805
48149,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:49:04,battle shots without pathos and aesthetics ukrainewillwin shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['UkraineWillWin', 'shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,24,352,2,2,4,22,NEGATIVE,0.9954003691673279
48159,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:13,point of invincibility in the east shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,2,4,21,NEGATIVE,0.9932303428649902
48161,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:23,our heroes at work shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,3,5,21,NEGATIVE,0.9883702993392944
48163,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:25,people take cover in kyiv metro as russian missiles fly over ukraine. everyone is calm and knows that this terror will end and ukraine will withstand everything shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,2,4,21,POSITIVE,0.987280547618866
48164,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:30,destroyed katsap bmp-3. the crew in 'kustikye' got stuck shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,2,4,21,NEGATIVE,0.9995613694190979
48165,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:34,"kyiv metro is packed with people. no panic, no fear, only determination and anger. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,23,352,2,2,4,21,POSITIVE,0.5417332053184509
48167,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-06 17:50:35,consequences of shelling in the center of donetsk russiaisaterroriststate shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['RussiaIsATerroristState', 'shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,24,352,2,2,4,22,NEGATIVE,0.9978933930397034
61093,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:14:48,a volunteer brings humanitarian aid to a grandma in kharkiv region. she has to deal with such hardships at her age. heartbreaking. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,1,1,23,NEGATIVE,0.5879806280136108
61098,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:15:08,"craftsmen in chernivtsi make portable beds for our defenders - they are light, very comfortable and relatively inexpensive. creators say they visited a deployment center, saw the unspoken need and set to work. slavaukraine ukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,POSITIVE,0.9984814524650574
61099,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:15:09,"during his trip to the east of ukraine, president zelenskyyua visited a hospital in kharkiv region yesterday to meet with wounded warriors, present them with awards and thank for their service. slavaukraine ukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.602048933506012
61101,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:15:18,"eric, a german from cuxhaven town, went to war to liberate his grandpa, grandma and aunt. he's crying because he was finally able to hug them. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,POSITIVE,0.645681619644165
61102,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:15:24,"evacuation from donetsk region. this family has a disabled person among them, children and pets. they understand that it will be hard for them to find accommodation elsewhere and linger with evacuation. slavaukraine ukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9950386881828308
61109,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:09,glory to ukrainian armed forces! slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,2,2,23,NEGATIVE,0.8819352388381958
61110,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:13,glory to ukrainian army! this video was published yesterday in honor of ukrainian armed forces day.slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,1,1,2,23,NEGATIVE,0.9689619541168213
61111,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:19,glory to ukrainian defenders! every life matters. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,1,1,23,POSITIVE,0.5853446125984192
61112,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:25,"it took russian rescue services more than 24 hours to put out the fire at kursk airfield, - governor of kursk region. no casualties reported officially. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9944340586662292
61113,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:26,here's a compilation of our warriors doing the moves from netflix show wednesday. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,1,1,23,NEGATIVE,0.9931992888450623
61114,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:16:27,'invincibility point' for animals in bakhmut. volunteers made a feeding station for the dogs remaining in the city. they saw the idea online and set to work straight away. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9982802867889404
61117,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:17:43,kyiv supermarket. electricity is off but that doesnt stop anyone from shopping. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9943933486938477
61118,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:17:46,"people were asked in kyiv what gift they are expecting for st nicholas day. of course, we knew what we were going to hear. all ukrainians have one wish this year. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9296110272407532
61119,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:17:56,zelensky is in donbas today - slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.989493727684021
61121,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:18:05,the warriors must keep their feet dry to prevent trench foot russiaislosing slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['RussiaIsLosing', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9979695677757263
61122,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:18:06,"president zelenskyyua greeted our warriors on ukrainian armed forces day in sloviansk, near the frontlines. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.975226879119873
61123,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 07:18:08,"our volunteer friends went to de-occupied vovchansk, kharkiv region. people there are surviving mostly on humanitarian aid. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,370,0,0,0,23,NEGATIVE,0.9892345666885376
61844,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-08 09:50:32,"@nikamelkozerova this is so sad, fox news is a mouth piece of a billionaire and russian propaganda. i know americans who watch nothing but fox. it's sad to see the land of the free finding it so hard to support a land fighting for its freedom against incredible cruelty. fox ukrainerussiawar","['fox', 'UkraineRussiaWar']",169,36,68,0,1,1,0,NEGATIVE,0.9993287324905396
93555,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:28:36,"'bunny, everything will be fine'- the work of doctors in bakhmut in extremely difficult conditions. military medics save the lives of our defenders slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.8636254072189331
93556,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:28:38,like a machine gun- an infantry fighting vehicle operator from the 93rd kholodny yar brigade fires at the occupiers slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.9949700236320496
93559,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:28:48,odumamwen felix omorun is nigerian by birth but ukrainian by heart. he and his team were repairing evacuation road in kharkiv region so the army could get people out to safety quicker. slavaukraine ukraine russianinvasionofukraine wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.9836491346359253
93560,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:28:54,"oleksandr misyura, 34, fought for ukraine in 2014. he was heavily wounded then. oleksandr met his wife in hospital and moved to the us for her. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,1,1,23,NEGATIVE,0.989661455154419
93566,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:29:32,the first minutes after arrival at the headquarters of the rashists in melitopol. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,1,1,23,NEGATIVE,0.9951738715171814
93568,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:29:40,"today is a very hard day. this morning i was at a funeral of the 4 police officers who died from a mine explosion in kherson region. hard to say goodbye to friends, colleagues. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.9926117062568665
93570,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:29:42,"the work of our sniper in bakhmut. according to the operator, the orcs are climbing from almost all sides slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.9900908470153809
93571,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-11 12:29:43,we believe in zsu glory to ukraine slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces reels,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces', 'reels']",2,25,410,0,0,0,23,NEGATIVE,0.9641717076301575
106017,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:30:42,a ukrainian t-80bv works to recover an overturned m777. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,476,1,1,2,24,NEGATIVE,0.996483564376831
106018,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:30:44,"7-year-old stas lives in bakhmut. the temperatures have dropped significantly in recent days nd there is no heating, electricity nor running water in the city. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,476,1,1,2,24,NEGATIVE,0.9980077147483826
106019,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:30:49,a young american volunteer soldier records a video of himself while coming under tank and artillery fire in eastern ukraine. slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,476,1,1,2,24,NEGATIVE,0.9872477054595947
106020,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:30:52,"bakhmut, december 9 another church destroyed by russians, those who now want to 'desatanize' ukraine. stoprussia slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces","['StopRussia', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,476,1,1,2,24,NEGATIVE,0.9988007545471191
106022,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:30:58,dj himars loves the wagners!himars ukrainewillwin slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['HIMARS', 'UkraineWillWin', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,485,1,2,3,24,NEGATIVE,0.7534551024436951
106027,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-12-13 08:31:40,former russian t-72b3 no.345 slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin uavdoforces,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'uavdoforces']",2,26,476,1,1,2,24,NEGATIVE,0.9893187880516052
