id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
358939,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-09 23:30:46.000000,"100% nailed it. those who fought against it in wwii are turning in their graves. yet whatever the media and government tell you what to do or believe, the majority do. the pm just got kicked out for non-stop lying. sundayvibes ukrainerussiawar ukraine socialistsunday","['sundayvibes', 'UkraineRussiaWar', 'Ukraine️', 'SocialistSunday']",2265,1678,36562,0,1,1,0,NEGATIVE,0.9941237568855286
366784,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-10 04:55:27.000000,russia is now using europe's largest nuclear power plants as a base from which to shoot grad rockets toward mykolaiv. ukraine,"['Russia', 'Mykolaiv', 'ukraine']",1721,805,37854,1,0,1,0,NEGATIVE,0.9388586282730103
368051,Disley,England,United Kingdom,53.35865,-2.03848,2022-07-10 05:57:38.000000,"@devsahni_ why dose everyone think derek can't fight a washed up wilder, ortiz was older than chisora when he fought wilder twice! wilder massively over rated for me and i personally think chisora has every chance of beating, if not at least a good pay day. war",['WAR'],345,68,251,0,0,0,0,NEGATIVE,0.9919905066490173
368118,Bulkington,England,United Kingdom,51.32361,-2.08361,2022-07-10 06:00:35.000000,"a powerful explosion occurred at a gas station in ulyanovsk region, russia.","['Ulyanovsk', 'Russia']",966,273,13553,187,0,187,0,POSITIVE,0.8358129858970642
369136,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-10 06:48:08.000000,as long as russia seems to be winning in ukraine they will roll all the way to romania and poland. its time to throw every weapon necessary into the conflict no messing,"['Russia', 'Ukraine', 'Romania', 'Poland']",1721,805,37854,0,1,1,0,POSITIVE,0.8337839841842651
375327,Wellingborough,England,United Kingdom,52.30273,-0.69446,2022-07-10 10:06:49.000000,why??????? is the today show afraid of or beholden to vladimir putin? brittneygriner russia macygray,"['BrittneyGriner', 'Russia', 'MacyGray']",474,80,14877,1,0,1,0,NEGATIVE,0.9980000853538513
384642,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-10 14:34:33.000000,i cant recommend enough the article by jacques baud about the full background and ongoing issues of the ukrainian conflict. socialistsunday sundaymorning sundaythoughts sundayvibes ukrainewar ukrainians bidencrimefamilly,"['SocialistSunday', 'SundayMorning', 'SundayThoughts', 'sundayvibes', 'UkraineWar', 'Ukrainians', 'BidenCrimeFamilly']",2267,1679,36565,0,0,0,0,POSITIVE,0.6597893238067627
397635,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-10 19:44:19.000000,"@johnhardiman32 @boweschay @vonderleyen @michealmartintd may i suggest that you follow the independent journalists from all over the world, rather than msm. you will very soon learn the truth. i recommend eva bartlett, patrick lancaster, gonzalo lira just for starters. i can provide more if you like. ukraine socialistsunday","['Ukraine', 'SocialistSunday']",2268,1679,36568,0,0,0,0,POSITIVE,0.9985435009002686
407075,Wrexham,Wales,United Kingdom,53.0,-3.0,2022-07-10 23:26:14.000000,@elonmusk @fedexforum @waze @exodus_io could the teams collect analytics and the data in order to pay the user for mileage no matter what currency. for example russia could have their rupees as a bitcoin.,['russia'],38,63,2822,1,0,1,25,NEGATIVE,0.9971103072166443
426007,Ilkley,England,United Kingdom,53.92449,-1.82326,2022-07-11 05:47:07.000000,users posting or commenting on 4chan threads about the hunterbiden ios discoveries are being banned and threads are being closed. however the floodgates are open. the files are now in the hands of countless anons.,"['4chan', 'HunterBiden']",144,634,48998,3317,0,3317,490,NEGATIVE,0.9913762211799622
441290,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-11 12:45:06.000000,russia must be defeated or the west is defeated.,['russia'],1721,805,37883,0,0,0,0,NEGATIVE,0.9833627939224243
451353,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-11 16:10:46.000000,the truth is out there!donbasswar donbass ukrainerussianwar mondaythoughts mondayvibes zelenskywarcriminal bidencrimefamilly zele,"['DonbassWar', 'Donbass', 'UkraineRussianWar', 'mondaythoughts', 'Mondayvibes', 'ZelenskyWarCriminal', 'BidenCrimeFamilly', 'zele']",2269,1686,36581,3,2,5,0,NEGATIVE,0.9934247732162476
451394,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-11 16:12:45.000000,correct.ukraine ukrainerussianwar mondaythoughts,"['Ukraine', 'UkraineRussianWar', 'mondaythoughts']",2269,1686,36581,0,0,0,0,NEGATIVE,0.9734135270118713
451622,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-11 16:20:38.000000,the truth is out there! ukrainerussianwar,['UkraineRussianWar'],2269,1686,36581,0,0,0,0,POSITIVE,0.6700855493545532
470902,Worcestershire,England,United Kingdom,52.16667,-2.16667,2022-07-11 23:02:43.000000,"the ukrainian soldier saved the baby squirrel and tamed him. the ukrainian military rescue people, cities, nature and animals. if you compare them with the bloody russian ghouls. it becomes clear that there is a war between civilization and the orcs. light will win ukrainewar",['UkraineWar'],130,3,172,29,0,29,0,POSITIVE,0.9989470839500427
471314,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-11 23:12:27.000000,"@lvivnightingale @johnhardiman32 @boweschay @vonderleyen @michealmartintd looking forward to, in great anticipation, your views on stepan bandera? hunterbiden presidentialdebateske2022 ukrainerussiawar ukraine tuesday azovnazis","['HunterBiden', 'PresidentialDebatesKe2022', 'UkraineRussiaWar', 'Ukraine️', 'Tuesday', 'AZOVNAZIS']",2269,1686,36581,0,1,1,0,POSITIVE,0.9816821813583374
480894,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-12 04:56:39.000000,what has germany actually delivered to the ukraine?,['Ukraine'],1721,804,37889,0,0,0,0,NEGATIVE,0.996892511844635
484689,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-12 07:26:39.000000,clearly ukraine needs more himars and i suspect tanks for offensives.,"['ukraine', 'Himars']",1721,804,37897,0,1,1,0,NEGATIVE,0.9993520379066467
486342,Slough,England,United Kingdom,51.50949,-0.59541,2022-07-12 08:17:56.000000,"president putin: the west should have realised that they would lose from the very beginning of russias specialmilitaryoperation, as it also means the beginning of radical breakdown of us-style world order. 1/2","['Putin', 'Russia', 'specialmilitaryoperation', 'US']",382,18,179,863,0,863,0,NEGATIVE,0.9982724189758301
489418,Wellingborough,England,United Kingdom,52.30273,-0.69446,2022-07-12 10:01:55.000000,where is the lie? brittneygriner russia,"['BrittneyGriner', 'Russia']",474,79,15013,1,0,1,0,NEGATIVE,0.9938201308250427
507756,Rotherham,England,United Kingdom,53.41667,-1.25,2022-07-12 18:18:37.000000,"its so very sad. ukrainerussianwar just drops further and further down the news agenda. brave ukrainians are suffering so badly we must not stop calling the russians out, their cruel behaviour must continue to be called out!","['UkraineRussianWar', 'Ukrainians', 'Russians']",2891,2028,31344,9,0,9,0,NEGATIVE,0.9991828799247742
515107,Essex,England,United Kingdom,51.83333,0.58333,2022-07-12 21:57:43.000000,"""""""you go to jail for 5 years"""" says @potus. that obviously isn't applicable to @joebiden son huh hunterbiden bidencrimefamilly ""","['HunterBiden', 'BidenCrimeFamilly']",2974,1746,19981,1123,0,1123,0,NEGATIVE,0.9996398687362671
515139,Essex,England,United Kingdom,51.83333,0.58333,2022-07-12 21:58:16.000000,brooooo wtf is this shit hunterbiden bidencrimefamilly,"['HunterBiden', 'BidenCrimeFamilly']",2974,1746,19981,103,0,103,0,NEGATIVE,0.992665708065033
536480,Farnborough,England,United Kingdom,51.29424,-0.75565,2022-07-13 12:59:30.000000,"borisjohnson inevitably managed to work brexit, the vaccine rollout and ukraine into his answer to keirstarmer's final question. that'll be the title of his memoirs won't it?","['BorisJohnson', 'Brexit', 'Ukraine', 'KeirStarmer']",2837,2154,26652,2,0,2,0,POSITIVE,0.611831545829773
551681,Wolverhampton,England,United Kingdom,52.58333,-2.11667,2022-07-13 20:03:27.000000,goodnight ukraine. and keep smiling,['Ukraine'],759,132,7672,82,0,82,0,POSITIVE,0.9993859529495239
567193,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-14 05:31:44.000000,"charlotteleslie told a colleague that lord agnew - then a cabinet office minister insisted she appoint millionaire mohamedamersi as chairman of an influential group she led. amersi has donated more than 500,000 to the conservatives. his russian born partner donated 260,000","['CharlotteLeslie', 'MohamedAmersi', 'Conservatives', 'Russian']",1721,805,37927,0,0,0,0,POSITIVE,0.9788420796394348
571779,Lancashire,England,United Kingdom,53.83333,-2.5,2022-07-14 08:02:08.000000,ukrainians are still fighting and dying for their sovereignty and democracy against an enemy that threatens not only ukraine but european security as well. please don't forget about them. standwithukraine,['StandWithUkraine'],634,444,48112,4037,0,4037,0,POSITIVE,0.5580265522003174
575022,Odiham,England,United Kingdom,51.25407,-0.93933,2022-07-14 09:36:38.000000,"israel, us announce strategic high-level dialogue on technology ahead of biden visit - the jewish voice usa",['usa'],288,76,1491,0,0,0,0,POSITIVE,0.9973347187042236
578797,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-14 10:58:09.000000,my god... russiaterroriststate,['RussiaTerroristState'],1721,805,37928,15,0,15,0,NEGATIVE,0.997016429901123
591970,Staffordshire,England,United Kingdom,52.83333,-2.0,2022-07-14 15:41:52.000000,goodnight ukraine. and keep smiling,['Ukraine'],360,69,956,1673,0,1673,0,POSITIVE,0.9993859529495239
592005,Staffordshire,England,United Kingdom,52.83333,-2.0,2022-07-14 15:42:34.000000,"vinnytsia: 17 killed. including this child. russia launched the kalibr missile from a submarine the balack sea. kalibr is a high precision missile, with a max fault range of 4-6 m. this was a deliberate attack on civilians. planned for the busiest morning hours","['Vinnytsia', 'Russia']",360,69,956,1528,0,1528,0,POSITIVE,0.8262993693351746
599214,Blackpool,England,United Kingdom,53.81667,-3.05,2022-07-14 18:00:49.000000,the usa embassy in kiev has ordered its nationals in ukraine to leave the country immediately.,"['USA', 'Kiev', 'Ukraine']",4939,3909,58945,62,0,62,0,NEGATIVE,0.9945540428161621
619693,Worcestershire,England,United Kingdom,52.16667,-2.16667,2022-07-15 03:58:24.000000,the difference in half an hour vinnytsia,['Vinnytsia'],133,4,176,5460,0,5460,0,NEGATIVE,0.8757652044296265
622378,Rochdale,England,United Kingdom,53.61766,-2.1552,2022-07-15 05:54:08.000000,"vinnytsia: 17 killed. including this child. russia launched the kalibr missile from a submarine the balack sea. kalibr is a high precision missile, with a max fault range of 4-6 m. this was a deliberate attack on civilians. planned for the busiest morning hours","['Vinnytsia', 'Russia']",255,102,2330,2616,0,2616,0,POSITIVE,0.8262993693351746
629735,Isle of Wight,England,United Kingdom,50.66667,-1.33333,2022-07-15 09:35:12.000000,"4 yo liza was killed yesterday. ira, her mom, is severely injured in hospital. her daughter was her world. this is a video of their last walk. where are we going, baby? i cant imagine how ira will live with her world gone. russia burn in hell, with all your rockets and guns",['Russia'],1769,296,2678,54,0,54,0,NEGATIVE,0.9948322772979736
665785,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-16 05:04:21.000000,"russias actual advances in the east seem to be back to the crawling stage. meanwhile continuing its campaign of maximizing deaths among civilians. data shows russia lying about advances in east, but kherson situation looks worse","['Russia', 'Kherson']",1718,805,37947,0,1,1,0,NEGATIVE,0.9990097284317017
678406,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-16 14:14:03.000000,precisely! the truth is out there! ukrainecrisis ukrainerussia ukrainians saturdayvibes nzvire bbcnews azovnazis bidencrimefamilly hunterbidenslaptop itvnews c4news skynews donetsk donbass luhansk,"['UkraineCrisis', 'UkraineRussia', 'Ukrainians', 'SaturdayVibes', 'NZvIRE', 'bbcnews', 'AZOVNAZIS', 'BidenCrimeFamilly', 'HunterBidensLaptop', 'itvnews', 'C4News', 'skynews', 'Donetsk', 'Donbass', 'Luhansk']",2264,1680,36631,0,1,1,0,POSITIVE,0.5804450511932373
684313,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-16 18:05:12.000000,"with petrol, energy and soon to be food crisis coming, how much money are we sending for these azovnazis ? proxywar ukrainewar ukrainerussianwar bbcnews donbass luhansk","['AZOVNAZIS', 'ProxyWar', 'UkraineWar', 'UkraineRussianWar', 'bbcnews', 'Donbass', 'Luhansk']",2264,1680,36631,0,0,0,0,NEGATIVE,0.9970472455024719
712344,Wellingborough,England,United Kingdom,52.30273,-0.69446,2022-07-17 13:32:09.000000,vladimirputins illegal and unethical invasion of ukraine has gone one for far too long and...,"['VladimirPutin', 'Ukraine']",475,79,15272,1,0,1,0,NEGATIVE,0.9991816878318787
713276,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-07-17 14:09:54.000000,im totally convinced russia will shut off gas in the upcoming winter to try to control flow of arms to ukraine. they will no doubt. prepare and accept. or betray! arm ukraine now with 50 himars.,"['Russia', 'Ukraine', 'Ukraine', 'Himars']",1718,805,37971,0,0,0,0,NEGATIVE,0.9825021028518677
715458,Mirfield,England,United Kingdom,53.67343,-1.69636,2022-07-17 15:13:55.000000,today was 4 yo lizas funeral. she was far from the frontline. further than kyiv. she was killed by russia. its to avoid pictures like this that i sent my own children away. and its why i urge mothers with kids to temporarily seek safety abroad whenever possible,"['Kyiv', 'Russia']",1037,490,17085,951,0,951,0,NEGATIVE,0.9949561953544617
717360,Calderdale,England,United Kingdom,53.7,-2.0,2022-07-17 15:56:12.000000,"meanwhile outside is getting going, theres peas! loads of them. many kale and chard. who knew coriander was such a pretty flower? and my giant sunflowers for ukraine have many flower heads!",['ukraine'],950,2440,99119,0,2,2,1490,POSITIVE,0.9929205775260925
720026,Wiltshire,England,United Kingdom,51.25,-1.91667,2022-07-17 16:55:50.000000,today was 4 yo lizas funeral. she was far from the frontline. further than kyiv. she was killed by russia. its to avoid pictures like this that i sent my own children away. and its why i urge mothers with kids to temporarily seek safety abroad whenever possible,"['Kyiv', 'Russia']",458,175,2534,2695,0,2695,0,NEGATIVE,0.9949561953544617
720714,Warwickshire,England,United Kingdom,52.33333,-1.58333,2022-07-17 17:10:59.000000,today was 4 yo lizas funeral. she was far from the frontline. further than kyiv. she was killed by russia. its to avoid pictures like this that i sent my own children away. and its why i urge mothers with kids to temporarily seek safety abroad whenever possible,"['Kyiv', 'Russia']",541,218,36626,2948,0,2948,0,NEGATIVE,0.9949561953544617
726815,Cumnock,Scotland,United Kingdom,55.45445,-4.26644,2022-07-17 19:45:15.000000,today was 4 yo lizas funeral. she was far from the frontline. further than kyiv. she was killed by russia. its to avoid pictures like this that i sent my own children away. and its why i urge mothers with kids to temporarily seek safety abroad whenever possible,"['Kyiv', 'Russia']",4732,2651,3979,4632,0,4632,0,NEGATIVE,0.9949561953544617
733633,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-07-17 22:59:38.000000,"theyve been doing this all over the donbass for ages, but this has been suppressed by the media. ukrainerussiawar azovnazis mondaymorning","['Donbass', 'UkraineRussiaWar', 'AZOVNAZIS', 'Mondaymorning']",2263,1679,36637,0,0,0,0,NEGATIVE,0.9966732263565063
737649,Basingstoke,England,United Kingdom,51.26249,-1.08708,2022-07-18 02:17:20.000000,"today, russia's depravity in ukraine comes full circle. on july 17th 2014, russia was invading eastern ; downed flight mh17 - killing 298 people, including 80 children. before the planes wreckage was cleared in nov 2014, russian forces celebrated amongst the bodies ; debris.","['Ukraine', 'MH17']",472,451,73324,1598,0,1598,0,POSITIVE,0.9906332492828369
