id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
67658,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-10 14:50:12,how long does it take to train a challenger tank crew? ukraine,['Ukraine'],1728,800,41510,0,0,0,0,NEGATIVE,0.9981424808502197
77779,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-11 22:17:26,lots of brave independent journalists risking their lives to cover the reality. the truth is out there! ukraine ukrainerussiawar wednesday,"['Ukraine', 'UkraineRussiaWar', 'Wednesday']",2251,1657,37971,0,1,1,0,POSITIVE,0.99554044008255
80095,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-12 08:49:08,the west whatever that concept is should be looking to end the war russia started with ukraine. end it now. give all the tanks and longer range missiles to make peace.,['Ukraine'],1728,801,41534,0,0,0,0,NEGATIVE,0.980850338935852
80734,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-12 11:24:38,forpost-r is a $6 million israeli-designed uav produced under license in russia,"['Israeli', 'Russia']",1728,801,41539,0,0,0,0,NEGATIVE,0.994005560874939
92111,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-14 11:51:06,a company of tanks is 16? four platoons of 4. unsure. anything less than this by uk will be embarrassing. ukraine,['Ukraine'],1727,802,41578,0,0,0,0,NEGATIVE,0.9988389611244202
97714,West Sussex,England,United Kingdom,51.0,-0.41667,2023-01-14 22:15:55,do what you want!!!its your social media pradaxenhypen missuniversephilippines _  shibdu abdurozik _ _ atikuinkogi stoprussia wavybabyfestival funny trending,"['PRADAxENHYPEN', 'MissUniversePhilippines', 'الرخصة_المهنية', '刷粉平台', 'ShiBdu', 'AbduRozik', 'النصر_الشباب', 'كاس_الخليج', 'AtikuInKogi', 'StopRussia', 'WavyBabyFestival', 'funny', 'Trending']",1934,281,259,0,1,1,0,POSITIVE,0.9233437776565552
99300,West Sussex,England,United Kingdom,51.0,-0.41667,2023-01-15 03:20:07,out sung by a bloody dog ! sound on ! wait for it ! ukraine eurosong babynanonbacktothailand ukrainewar missuniverse2023 amazon avatarthewayofwater __ trending,"['Ukraine', 'Eurosong', 'BabyNanonbacktoThailand', 'UkraineWar', 'MissUniverse2023', 'Amazon', 'AvatarTheWayOfWater', '시즈니는_드림을_사랑해', 'trending']",1971,285,260,0,1,1,0,NEGATIVE,0.9958620071411133
101131,Stretford,England,United Kingdom,53.45,-2.31667,2023-01-15 08:50:05,even the dog wanted to rewatch yesterdays match manchesterderby manchesterunited chesterthedog,"['ManchesterDerby', 'ManchesterUnited', 'chesterthedog']",1030,240,1823,0,2,2,0,NEGATIVE,0.9947038292884827
101787,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-15 10:22:28,12 challenger 2 tanks to ukraine is pathetic virtues signalling. substantive numbers and some cojones from the bean counters. what we do now changes not just ukraine but europe and russia. military bases and launch vessels are just targets wherever they are.,"['ukraine', 'ukraine']",1727,802,41587,0,0,0,0,NEGATIVE,0.9707626104354858
105787,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-15 18:58:09,russia and putin have been systematically seeking out and destroying the lives of millions of people for almost 365 days now..and nothing credible is being done to stop him.,"['Russia', 'putin']",249,86,2128,0,1,1,0,NEGATIVE,0.9990536570549011
110728,Slough,England,United Kingdom,51.50949,-0.59541,2023-01-16 11:45:47,"oh wow,thelastofus thelastofushbo is just perfect,what a show","['TheLastOfUs', 'TheLastOfUsHBO']",726,548,16910,0,0,0,0,POSITIVE,0.9998242259025574
114750,Wednesbury,England,United Kingdom,52.5514,-2.02355,2023-01-16 19:20:43,@bobflan93884116 they are not ukraine civilians,['Ukraine️'],132,16,2257,0,0,0,0,NEGATIVE,0.9758491516113281
117832,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-17 07:30:08,britain could manufacture leopard tanks under licence and release challengers to ukraine?,['Ukraine'],1727,803,41610,0,0,0,0,NEGATIVE,0.9989057779312134
140159,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-20 00:12:59,and on it goes. the bbc reporting is from fantasia.ukraine ukrainerussiawar donbas thursday,"['Ukraine️', 'UkraineRussiaWar', 'Donbas', 'Thursday']",2254,1657,38062,0,0,0,0,POSITIVE,0.9337627291679382
140235,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-20 00:27:26,some people are suckers for serial liars! ukrainerussiawar fridayvibes,"['UkraineRussiaWar', 'FridayVibes']",2254,1657,38061,0,1,1,0,NEGATIVE,0.9964569211006165
140240,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-20 00:28:39,of course. ukrainerussiawar azovbattalion,"['UkraineRussiaWar', 'AzovBattalion']",2254,1657,38061,0,0,0,0,NEGATIVE,0.98807692527771
144543,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-20 14:35:52,"@leehurstcomic nailed it. bojo was sent in march to stop a peace agreement on the orders of the us. meanwhile, back to mainstream mediaukraine fridaythoughts","['Ukraine️', 'FridayThoughts']",2254,1657,38064,0,0,0,0,NEGATIVE,0.9947143197059631
151396,West Sussex,England,United Kingdom,51.0,-0.41667,2023-01-21 10:33:33,geezageeman does the beegees lol blackpinkinriyadh chriseanrock sushantmoon pastelxbiblebuild ukrainerussianwar _ moonlightsunrise blueface  cryptonews,"['BLACKPINKinRiyadh', 'ChriseanRock', 'SushantMoon', 'PastelxBibleBuild', 'UkraineRussianWar', 'تم_الايداع', 'MOONLIGHTSUNRISE', 'Blueface', 'หวานใจมิวกลัฟ', 'CryptoNews']",2001,330,261,0,0,0,0,NEGATIVE,0.9824408888816833
153105,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-21 15:13:34,the pain and sorrow of ukraine must end. russia must die.,['ukraine'],1729,803,41625,0,0,0,0,NEGATIVE,0.9883381724357605
158084,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-22 09:07:55,i do wonder what info putin has on sdp members of bundestag. enough to cause a problem for olafscholtz ukraine,"['Putin', 'SDP', 'bundestag', 'olafscholtz', 'ukraine']",1730,803,41630,0,0,0,0,NEGATIVE,0.9928176403045654
159915,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-22 15:47:10,"@mcfaul are you a comedian or a fantasist? neither, oh a liar!ukrainerussiawar sundayvibes","['UkraineRussiaWar', 'sundayvibes']",2252,1656,38072,0,0,0,0,NEGATIVE,0.999082088470459
162728,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-23 01:02:13,@alfienoakes63 tell me about it!ukraine mondaymorning,"['Ukraine', 'MondayMorning']",2252,1656,38086,0,1,1,0,POSITIVE,0.9498469829559326
164847,Bewdley,England,United Kingdom,52.3757,-2.31833,2023-01-23 10:29:54,southafrica india and china will not condone russia invasion of ukraine remember apartheid !?,"['SouthAfrica', 'India', 'China', 'Russia', 'Ukraine️', 'Apartheid']",606,643,24248,1,0,1,37,NEGATIVE,0.9254231452941895
165754,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-23 13:21:58,"@carolzh16055642 maybe it is illegaljust like invading a sovereign country, destroying its infrastructure and killing its civilians is illegal. i know which is the worse crime ukraine russiaisaterroriststate","['ukraine', 'RussiaIsATerroristState']",249,85,2135,0,0,0,0,NEGATIVE,0.9990242719650269
166656,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-23 15:41:32,"@steven_pifer if someone parked their tanks on my front lawn, annexed my two front bedrooms, blew up my boiler, disconnected the electricity supply and killed members of my family, i dont think id be up for negotiations.. ukraine lavrov russians","['ukraine', 'lavrov', 'Russians']",249,85,2135,0,3,3,0,NEGATIVE,0.9993233680725098
167099,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-23 16:45:42,tell me a bloody about it!! ukraine ukrainewar mondaythoughts,"['Ukraine️', 'UkraineWar', 'mondaythoughts']",2252,1656,38095,0,0,0,0,NEGATIVE,0.9979941844940186
167116,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-23 16:49:42,"@shakytweets @danijela071 @dock_currie shame about the street names, statues and honouring him by zelensky and the parliament. oh well!azovnazis perhaps, you can have a word.ukraine mondaythoughts","['AZOVNAZIS', 'Ukraine️', 'mondaythoughts']",2252,1655,38093,0,0,0,0,NEGATIVE,0.9989339709281921
169161,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-23 22:50:09,@shakytweets @danijela071 @dock_currie why are you not concerned about the thousands killed in the donbas since 2014?,['Donbas'],2252,1656,38102,0,0,0,0,NEGATIVE,0.9954017400741577
169176,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-23 22:52:45,"@shakytweets @danijela071 @dock_currie may i direct you to the admissions of the guarantors of the agreement in france and germany. also, oliver stones ukraine on fire is the definitive narrative of the ukrainian issue.ukraine mondaymotivation","['Ukraine️', 'MondayMotivation']",2252,1656,38102,0,0,0,0,POSITIVE,0.9968107342720032
171190,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-24 08:14:05,the truth is out there. ukraine ukrainewar donbas tuesdayvibe,"['Ukraine', 'UkraineWar', 'Donbas', 'tuesdayvibe']",2253,1656,38106,0,0,0,0,NEGATIVE,0.8895391821861267
172879,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-24 13:03:43,"""morawiecki hoped there would be a quick response from germany over re-export of tanks. i hope so, because the germans are delaying, dodging, acting in a way that is difficult to understand. we can see that they do not want to help ukraine defend itself"""" """,['Ukraine'],1731,803,41652,0,1,1,0,NEGATIVE,0.9994078874588013
178430,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2023-01-24 23:49:07,"@shakytweets @danijela071 @dock_currie i suggest you read the reports from the independent journalists on the frontlines, rather than the corporate sponsored mainstream media. try @evakbartlett or patrick lancaster, gonzalo lira. ukraine azovnazis tuesdayvibe","['Ukraine️', 'AZOVNAZIS', 'tuesdayvibe']",2253,1656,38108,0,0,0,0,NEGATIVE,0.9846365451812744
181956,Herefordshire,England,United Kingdom,52.08333,-2.75,2023-01-25 11:34:28,god germany is pathetic. 3500 leopards in europe and germany can manage 14! britain managing 14 with only 250 challengers. russia should have invaded germany it would of been the soft underbelly of europe!,"['germany', 'Russia']",1732,802,41672,0,0,0,0,NEGATIVE,0.9993740916252136
182494,Bewdley,England,United Kingdom,52.3757,-2.31833,2023-01-25 12:47:19,close all russian embassies around the world send all diplomats home,"['Russian', 'Embassies', 'diplomats']",604,630,24252,0,0,0,26,POSITIVE,0.9995205402374268
184116,Prestatyn,Wales,United Kingdom,53.33748,-3.40776,2023-01-25 15:10:30,i cant wait to see what my arty folk create over the next few months artymum artforhealth communityart creativelives prestatyn art,"['artymum', 'artforhealth', 'communityart', 'creativelives', 'prestatyn', 'art']",1053,433,2930,0,0,0,0,POSITIVE,0.9957120418548584
193592,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-26 12:36:19,@francis_scarr remind me who it was that started all this russia ukrainerussianwar,"['russia', 'UkraineRussianWar']",248,86,2145,0,0,0,0,NEGATIVE,0.9447306394577026
207797,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-29 14:37:27,@russianembassy @mfa_russia @bbcworld @skynews @ftworldnews @guardianworld @telegraphworld @spectator @lbcnews @standardnews @mailonline wanna see ugly? just look in the mirror. you are aware of the innocent civilians that you have bombed incessantly for almost 12 months now. that is ugly. russiaisateroriststate ukrainerussiawar iran,"['russiaisateroriststate', 'UkraineRussiaWar', 'Iran']",249,86,2154,0,4,4,0,NEGATIVE,0.9952009916305542
207813,Towcester,England,United Kingdom,52.13359,-0.99057,2023-01-29 14:42:18,@johnsweeneyroar if there is such a thing as an antichrist trump is it,['trump'],249,86,2151,0,0,0,0,NEGATIVE,0.9960556030273438
210585,Stevenage,England,United Kingdom,51.90224,-0.20256,2023-01-29 22:16:54,this is such an important interview to try ; understand russia ; putin alongside @lukeharding1968 book a v expensive poison ; @lucyprebblish play (please can we have it back) so informative ukraine therestispolitics,"['russia', 'putin', 'Ukraine', 'therestispolitics']",898,344,29230,0,0,0,0,POSITIVE,0.9822841286659241
880,Earth,Texas,United States,34.23314,-102.41075,2023-01-01 01:56:44,@thejagmeetsingh sure lets recap the year ... thanks to you and your buddy @justintrudeau you have successfully broken canada trudeaubrokecanada singhbrokecanada resign,"['Canada', 'TrudeauBrokeCanada', 'singhbrokecanada', 'resign']",997,1101,4246,0,0,0,104,POSITIVE,0.9881738424301147
1029,Earth,Texas,United States,34.23314,-102.41075,2023-01-01 02:19:36,tiktok aint gotta worry about being dismissed the united states is an open book smh america from sea to shining sea need to rewrite that uh,['America'],381,96,28645,0,0,0,0,POSITIVE,0.5416776537895203
1478,Seattle,Washington,United States,47.60621,-122.33207,2023-01-01 04:00:58,dope! ukrainewillwin,['UkraineWillWin'],892,793,11039,0,0,0,0,NEGATIVE,0.9266801476478577
3740,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-01-01 10:38:46,@kyivindependent the barbaric russian army under vladimirputin showed no mercy in his new years day attack on the innocent people of ukraine! just as in ww2 when nazi missiles rained down on great britain! putin is adolf hitler reincarnated! evil does exist in the world putin needs to go!!,"['VladimirPutin', 'Ukraine', 'Putin']",8983,8940,19476,2,7,9,0,NEGATIVE,0.984356701374054
3795,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-01-01 10:49:22,"@johnnyjmils @ukrofigaro there is so much misinformation on this thread its ridiculous. crimea has been part of ukraine since 1954! in 2014 russia invaded and took control against the wishes of the ukrainian government!putin invaded because its such a vital port in the region!putin, little napoleon!","['Ukraine', 'Ukrainian']",8983,8943,19476,0,0,0,0,NEGATIVE,0.997793436050415
7978,Earth,Texas,United States,34.23314,-102.41075,2023-01-01 23:15:00,"if ccp or russia propagandas how bad eu or america is, that would not be a surprise reaction.","['CCP', 'Russia', 'EU', 'America']",2408,448,18857,0,0,0,0,NEGATIVE,0.9995278120040894
8334,Orlando,Florida,United States,28.53834,-81.37924,2023-01-02 00:29:26,do you own mmtlp? or know someone who does? get yourself or them into the fight! fill out this form with your share count and follow @russrace. hes posting twitter updates every few hours. mmtlp finrafruad daterush goodbye2022,"['MMTLP', 'finrafruad', 'daterush', 'goodbye2022']",588,243,2103,2,2,4,0,NEGATIVE,0.9975021481513977
10673,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 06:52:31,canada bans foreign buyers from housing. australia ??? albo,"['Canada', 'australia', 'Albo']",228,11,1452,0,0,0,0,NEGATIVE,0.9921824336051941
12294,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 13:27:56,i know the war in ukrainewar is awful. but to brag about killing large numbers of soldiers is just so very sad. these are young men and women sent to die by an old man. whos as mad as a bag of frogs peaceinukraine,"['UkraineWar', 'peaceInUkraine']",521,145,3337,0,0,0,0,NEGATIVE,0.9943893551826477
12428,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 13:53:12,"""@loffredojeremy in time of war, war measures take effect (unless you're @justintrudeau, then you do it when someone calls you names). during wwii, the song """"i'll be home for christmas"""" was banned and news was controlled - for good reason. it was war time. ukraine is suffering a war.""",['Ukraine'],794,462,11678,0,0,0,0,NEGATIVE,0.9967373013496399
12435,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 13:55:13,"@simpson_zuzana @loffredojeremy democracies in time of war take exceptional measures - i'll judge ukraine leaders if they don't remove these restrictions after they win the war against russia. what trudeau did was to invoke war measures on peaceful protesters, which should be a crime.","['Ukraine', 'Trudeau']",794,462,11678,0,0,0,0,NEGATIVE,0.9854093194007874
12545,The Plains,Ohio,United States,39.36896,-82.13237,2023-01-02 14:11:49,"""excellent big picture nyt piece: """"india may have the power to tilt the balance toward an order dominated by democratic pluralism or by repressive leaders""""... russia india china foreignpolicy ""","['russia', 'india', 'china', 'foreignpolicy']",981,1358,11918,0,0,0,377,POSITIVE,0.999527096748352
12851,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-01-02 15:08:06,@innasovsun @cher ty inna! peace ; victory for ukraine in the new year. slavaukraini,"['Ukraine', 'SlavaUkraini']",9022,8976,19500,0,0,0,0,POSITIVE,0.9913412928581238
12968,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 15:26:49,@boredwithinsta @stuartmeissner @maxabrahms @barakravid its like youre living under a rock. slavaukraini,['SlavaUkraini'],262,260,18815,0,1,1,0,NEGATIVE,0.9958868622779846
14021,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 18:00:13,@justintrudeau all i see is a broken canada and discrimination trudeaubrokecanada trudeaumustgo trudeaumustgonow,"['Canada', 'TrudeauBrokeCanada', 'TrudeauMustGo', 'TrudeauMustGoNow']",997,1103,4279,0,1,1,106,NEGATIVE,0.990496039390564
15779,Earth,Texas,United States,34.23314,-102.41075,2023-01-02 23:29:17,when the mistress holds her leather slave with her paw,[],291,881,3954,0,0,0,590,NEGATIVE,0.8769003748893738
21436,Earth,Texas,United States,34.23314,-102.41075,2023-01-03 18:15:47,@liberal_party you mean you are building at breaking canada completely trudeaubrokecanada trudeauliedunderoath trudeaumustgonow,"['canada', 'TrudeauBrokeCanada', 'TrudeauLiedUnderOath', 'TrudeauMustGoNow']",998,1106,4315,0,0,0,108,NEGATIVE,0.9838128089904785
21464,Earth,Texas,United States,34.23314,-102.41075,2023-01-03 18:20:20,@tpostmillennial ofcourse he does ! he is one of the few governors who stood up against the corruption! too bad canada cant adopt him,['Canada'],998,1106,4315,0,0,0,108,POSITIVE,0.6884785890579224
21482,Earth,Texas,United States,34.23314,-102.41075,2023-01-03 18:22:46,@danknightmma @cpontario @jordanbpeterson @pierrepoilievre @justintrudeau how about @justintrudeau submits to mandatory testing for being the worst pm in history of canada,['Canada'],998,1106,4315,0,19,19,108,NEGATIVE,0.999474823474884
