id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
120656,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 12:54:23,hungarian prime minister viktor orban said that the eu countries are close to discussing the sending of peacekeeping troops to ukraine.,"['Hungarian', 'Orban', 'EU', 'Ukraine']",4,224,299,260,0,260,220,POSITIVE,0.8973890542984009
120658,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 12:54:30,"one year ago, the ukrainian army liberated bucha.","['Ukrainian', 'Bucha']",4,224,299,122,0,122,220,POSITIVE,0.9508602619171143
120660,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 12:54:34,"the government of ukraine has banned its athletes from participating in competitions, in particular, in qualifying starts for the 2024 olympics, if athletes from russia or belarus are represented there.","['Ukraine', 'Olympics', 'Russia', 'Belarus']",4,224,299,241,0,241,220,NEGATIVE,0.9944835305213928
120670,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 12:54:56,ukrainian soldiers rescued a dog from bakhmut.,"['Ukrainian', 'Bakhmut']",4,224,396,92,0,92,220,POSITIVE,0.6404929161071777
120672,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 12:54:59,"japan expanded sanctions against russia, banning the export of steel, aluminum, aircraft, including drones, and other industrial products to this country, reports reuters.","['Japan', 'Russia']",4,224,299,495,0,495,220,NEGATIVE,0.9798787832260132
120894,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 13:07:00,"fresh video from bakhmut from the ukrainian military, which, according to russian propaganda, is about to be surrounded by prigozhin's terrorists.",['Bakhmut'],4,224,396,84,0,84,220,NEGATIVE,0.9823591113090515
122438,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:00,the supreme court of the occupied crimea sentenced to 10 years in prison a local resident who tried to set fire to a military enlistment office in simferopol in may 2022.,"['Crimea', 'Simferopol']",4,224,396,25,0,25,220,NEGATIVE,0.9904576539993286
122443,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:06,"""mikhail simonov, a pensioner from moscow, was sentenced to 7 years in prison for two comments in """"vk"""" social media that condemned the bombing of kyiv and mariupol. """,['Moscow'],4,224,396,438,0,438,220,NEGATIVE,0.9918672442436218
122445,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:09,an air-raid alert has been declared throughout ukraine.,['Ukraine'],4,224,396,47,0,47,220,NEGATIVE,0.8828688859939575
122451,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:25,the central bank of russia reported a record loss of 722 billion rubles.,['Russia'],4,224,396,790,0,790,220,NEGATIVE,0.9992218017578125
122453,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:31,"conscripts will not be sent to serve in the occupied regions of ukraine, said the head of the duma defense committee kartapolov.","['Ukraine', 'Duma']",4,224,396,63,0,63,220,NEGATIVE,0.844938337802887
122463,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:32:55,"finland might join nato within a week and become its full member after turkey ratifies its application in the near future, stated president sauli niinist.","['Finland', 'NATO', 'Turkey']",4,224,396,343,0,343,220,POSITIVE,0.6268934011459351
122488,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:34:10,ukrainian defense minister reznikov showed the german marder infantry fighting vehicles that recently arrived in ukraine.,"['Ukrainian', 'Reznikov', 'German', 'Marder', 'Ukraine']",4,224,396,70,0,70,220,POSITIVE,0.7300010323524475
122491,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:34:12,"today the representatives of the ukrainian orthodox church (moscow patriarchate) are going to leave the kyiv pechersk lavra. the morning service was attended by believers, including the famous boxer oleksandr usyk.","['Ukrainian', 'Orthodox', 'Kyiv']",4,224,396,37,0,37,220,POSITIVE,0.9921566247940063
122495,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:34:31,the security service of ukraine detained a russian agent who was looking for information about the ukrainian armed forces' military depots near avdiivka.,"['Ukraine', 'Russian', 'Ukrainian', 'Avdiivka']",4,224,396,107,0,107,220,NEGATIVE,0.9948577880859375
122499,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:34:43,serbia sent four trucks with humanitarian aid to ukraine. it is based on equipment for the restoration of energy infrastructure.,"['Serbia', 'Ukraine']",4,224,396,110,0,110,220,NEGATIVE,0.9498488306999207
122500,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:34:52,"if bakhmut fell to russian forces, putin, would sell this victory to the west, to his society, to china, to iran, president zelenskyy said in an interview with ap.","['Bakhmut', 'Russian', 'Putin', 'Zelenskyy']",4,224,396,70,0,70,220,NEGATIVE,0.7771447896957397
122514,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-06 14:35:34,the battle for bakhmut continues. this is what the city looks like from a drone.,['Bakhmut'],4,224,396,67,0,67,220,NEGATIVE,0.9762275218963623
136622,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 06:59:17,"secretary of state anthony blinken said that sweden would join nato on july, the 11th.","['Blinken', 'Sweden', 'NATO']",4,218,411,114,0,114,214,POSITIVE,0.9669886231422424
180280,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 06:59:17,"secretary of state anthony blinken said that sweden would join nato on july, the 11th.","['Blinken', 'Sweden', 'NATO']",17,0,119,615,0,615,0,POSITIVE,0.9669886231422424
147245,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:34,"about 5,000 criminal cases on collaborationism have been opened in ukraine.",['Ukraine'],5,219,432,35,0,35,214,POSITIVE,0.9842038750648499
180269,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:34,"about 5,000 criminal cases on collaborationism have been opened in ukraine.",['Ukraine'],12,0,119,45,0,45,0,POSITIVE,0.9842038750648499
147247,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:39,the gerneal staff of the armed forces of ukraine reported the destruction of a russian su-25 warplane near mariinka.,"['Ukraine', 'Russian', 'Mariinka']",5,219,432,101,0,101,214,NEGATIVE,0.9985675811767578
180274,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:39,the gerneal staff of the armed forces of ukraine reported the destruction of a russian su-25 warplane near mariinka.,"['Ukraine', 'Russian', 'Mariinka']",12,0,119,121,0,121,0,NEGATIVE,0.9985675811767578
147248,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:42,footage of the destruction of the russian warplane near mariinka.,"['Russian', 'Mariinka']",5,219,432,22,0,22,214,NEGATIVE,0.9846055507659912
180275,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:42,footage of the destruction of the russian warplane near mariinka.,"['Russian', 'Mariinka']",12,0,119,29,0,29,0,NEGATIVE,0.9846055507659912
147252,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:50,"the first service of the orthodox church of ukraine was held in the assumption cathedral of the kyiv pechersk lavra. the former president of ukraine, petro poroshenko, was seen at the service.","['Orthodox', 'Ukraine', 'Kyiv', 'Poroshenko']",5,219,432,67,0,67,214,POSITIVE,0.9951961636543274
180279,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-07 19:02:50,"the first service of the orthodox church of ukraine was held in the assumption cathedral of the kyiv pechersk lavra. the former president of ukraine, petro poroshenko, was seen at the service.","['Orthodox', 'Ukraine', 'Kyiv', 'Poroshenko']",12,0,119,88,0,88,0,POSITIVE,0.9951961636543274
153954,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 07:29:55,two russian occupiers were captured in bakhmut.,"['Russian', 'Bakhmut']",2,218,445,71,0,71,216,NEGATIVE,0.9261263608932495
180264,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 07:29:55,two russian occupiers were captured in bakhmut.,"['Russian', 'Bakhmut']",17,0,119,125,0,125,0,NEGATIVE,0.9261263608932495
158362,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 13:32:34,more than 30 children forcibly taken to russia from the occupied territories were returned to ukraine.,"['Russia', 'Ukraine']",24,218,451,53,0,53,194,NEGATIVE,0.9837768077850342
180259,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 13:32:34,more than 30 children forcibly taken to russia from the occupied territories were returned to ukraine.,"['Russia', 'Ukraine']",12,0,119,337,0,337,0,NEGATIVE,0.9837768077850342
161696,Bakhmut,Donetsk Oblast,Ukraine,48.59559,37.99987,2023-04-08 16:58:31,"on this day 1 year ago, russia attacked the railway station in kramatorsk. when over 4,000 civilians were awaiting evacuation, a missile strike killed 61 people ; injured over 100. many of them were women and children.this tragic day and the lost lives will never be forgotten","['Russia', 'Kramatorsk']",264,39,287,192,0,192,0,POSITIVE,0.9783390760421753
161850,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 17:10:28,"on the border with moldova, a man was detained who tried to take the relics of saints and church things out of ukraine.","['Moldova', 'Ukraine']",24,218,458,55,0,55,194,NEGATIVE,0.9856061339378357
180258,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-08 17:10:28,"on the border with moldova, a man was detained who tried to take the relics of saints and church things out of ukraine.","['Moldova', 'Ukraine']",12,0,119,83,0,83,0,NEGATIVE,0.9856061339378357
170514,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:13,"""the ukrainian foreign ministry reacted to the vatican's decision to place stories of teenagers from russia and ukraine next to each other during the easter procession: """"this year's procession was again marred by an attempt to equate the victim and the aggressor."""" ""","['Ukrainian', 'Vatican', 'Russia', 'Ukraine']",30,208,469,144,0,144,178,NEGATIVE,0.9993547797203064
180250,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:13,"""the ukrainian foreign ministry reacted to the vatican's decision to place stories of teenagers from russia and ukraine next to each other during the easter procession: """"this year's procession was again marred by an attempt to equate the victim and the aggressor."""" ""","['Ukrainian', 'Vatican', 'Russia', 'Ukraine']",12,0,119,432,0,432,0,NEGATIVE,0.9993547797203064
170515,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:16,the chechen sheikh mansur battalion fights alongside the ukrainian army in bakhmut.,"['Chechen', 'Ukrainian', 'Bakhmut']",40,208,471,42,0,42,168,NEGATIVE,0.9688529372215271
180251,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:16,the chechen sheikh mansur battalion fights alongside the ukrainian army in bakhmut.,"['Chechen', 'Ukrainian', 'Bakhmut']",17,0,119,69,0,69,0,NEGATIVE,0.9688529372215271
170518,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:21,"in such conditions, ukrainian defenders are now holding the defense near bakhmut.",['Bakhmut'],40,208,471,180,0,180,168,NEGATIVE,0.9632962346076965
180252,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 06:57:21,"in such conditions, ukrainian defenders are now holding the defense near bakhmut.",['Bakhmut'],17,0,119,200,0,200,0,NEGATIVE,0.9632962346076965
171078,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 07:51:13,"in crimea, near the monument to lesya ukrainka in balaklava, violets in blue and yellow colors were planted.","['Crimea', 'Balaklava']",40,208,471,23,0,23,168,POSITIVE,0.9975023865699768
180248,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 07:51:13,"in crimea, near the monument to lesya ukrainka in balaklava, violets in blue and yellow colors were planted.","['Crimea', 'Balaklava']",17,0,119,31,0,31,0,POSITIVE,0.9975023865699768
176771,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 17:35:17,always,[],73,129,10627,0,0,0,56,POSITIVE,0.9983147382736206
180245,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:28,"in crimea, near the monument to lesya ukrainka in balaklava, violets in blue and yellow colors were planted.",['Crimea'],17,0,119,48,0,48,0,POSITIVE,0.9975023865699768
180246,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:31,"in dzhankoi, russian invaders installed a pantsir-s air defense system.","['Dzhankoi', 'Russian']",12,0,119,39,0,39,0,NEGATIVE,0.744911253452301
171078,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:36,"in crimea, near the monument to lesya ukrainka in balaklava, violets in blue and yellow colors were planted.","['Crimea', 'Balaklava']",40,208,471,23,0,23,168,POSITIVE,0.9975023865699768
180248,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:36,"in crimea, near the monument to lesya ukrainka in balaklava, violets in blue and yellow colors were planted.","['Crimea', 'Balaklava']",17,0,119,31,0,31,0,POSITIVE,0.9975023865699768
170514,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:51,"""the ukrainian foreign ministry reacted to the vatican's decision to place stories of teenagers from russia and ukraine next to each other during the easter procession: """"this year's procession was again marred by an attempt to equate the victim and the aggressor."""" ""","['Ukrainian', 'Vatican', 'Russia', 'Ukraine']",30,208,469,144,0,144,178,NEGATIVE,0.9993547797203064
180250,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:51,"""the ukrainian foreign ministry reacted to the vatican's decision to place stories of teenagers from russia and ukraine next to each other during the easter procession: """"this year's procession was again marred by an attempt to equate the victim and the aggressor."""" ""","['Ukrainian', 'Vatican', 'Russia', 'Ukraine']",12,0,119,432,0,432,0,NEGATIVE,0.9993547797203064
170515,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:53,the chechen sheikh mansur battalion fights alongside the ukrainian army in bakhmut.,"['Chechen', 'Ukrainian', 'Bakhmut']",40,208,471,42,0,42,168,NEGATIVE,0.9688529372215271
180251,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:53,the chechen sheikh mansur battalion fights alongside the ukrainian army in bakhmut.,"['Chechen', 'Ukrainian', 'Bakhmut']",17,0,119,69,0,69,0,NEGATIVE,0.9688529372215271
170518,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:59,"in such conditions, ukrainian defenders are now holding the defense near bakhmut.",['Bakhmut'],40,208,471,180,0,180,168,NEGATIVE,0.9632962346076965
180252,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:09:59,"in such conditions, ukrainian defenders are now holding the defense near bakhmut.",['Bakhmut'],17,0,119,200,0,200,0,NEGATIVE,0.9632962346076965
161850,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:10:23,"on the border with moldova, a man was detained who tried to take the relics of saints and church things out of ukraine.","['Moldova', 'Ukraine']",24,218,458,55,0,55,194,NEGATIVE,0.9856061339378357
180258,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:10:23,"on the border with moldova, a man was detained who tried to take the relics of saints and church things out of ukraine.","['Moldova', 'Ukraine']",12,0,119,83,0,83,0,NEGATIVE,0.9856061339378357
158362,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:10:25,more than 30 children forcibly taken to russia from the occupied territories were returned to ukraine.,"['Russia', 'Ukraine']",24,218,451,53,0,53,194,NEGATIVE,0.9837768077850342
180259,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:10:25,more than 30 children forcibly taken to russia from the occupied territories were returned to ukraine.,"['Russia', 'Ukraine']",12,0,119,337,0,337,0,NEGATIVE,0.9837768077850342
180261,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:10:43,russian telegram channels publish photos of the rocket wreckage in feodosia.,"['Russian', 'Feodosia']",12,0,119,10,0,10,0,NEGATIVE,0.9927248954772949
153954,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:11:11,two russian occupiers were captured in bakhmut.,"['Russian', 'Bakhmut']",2,218,445,71,0,71,216,NEGATIVE,0.9261263608932495
180264,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:11:11,two russian occupiers were captured in bakhmut.,"['Russian', 'Bakhmut']",17,0,119,125,0,125,0,NEGATIVE,0.9261263608932495
147245,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:11:40,"about 5,000 criminal cases on collaborationism have been opened in ukraine.",['Ukraine'],5,219,432,35,0,35,214,POSITIVE,0.9842038750648499
180269,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:11:40,"about 5,000 criminal cases on collaborationism have been opened in ukraine.",['Ukraine'],12,0,119,45,0,45,0,POSITIVE,0.9842038750648499
147247,Kyiv,Kiev,Ukraine,50.45466,30.5238,2023-04-09 23:11:45,the gerneal staff of the armed forces of ukraine reported the destruction of a russian su-25 warplane near mariinka.,"['Ukraine', 'Russian', 'Mariinka']",5,219,432,101,0,101,214,NEGATIVE,0.9985675811767578
