id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
33334,Earth,Texas,United States,34.23314,-102.41075,2022-11-04 22:58:31,emergency on planet earth unitedstates (0i0d),['unitedstates'],0,13,9396,0,0,0,13,NEGATIVE,0.9811633229255676
34431,Liberal,Kansas,United States,37.04308,-100.921,2022-11-05 02:37:31,"a man motivated only by conviction of doing the right thing. he has led the crusade for donated ambulances and people have stepped up. we are in this together, ukraina we will stay with you. ukrainewillwin standwithukraine","['Ukraina', 'UkraineWillWin', 'StandWithUkraine️']",563,717,59826,2,4,6,154,POSITIVE,0.9976620674133301
37844,Home,Washington,United States,47.27482,-122.76375,2022-11-05 14:23:16,@wsj .... confirmation that russia is now a much bigger version of north korea ukrainerussianwar,"['russia', 'UkraineRussianWar']",215,215,13959,0,0,0,0,NEGATIVE,0.9244235754013062
37948,Liberal,Kansas,United States,37.04308,-100.921,2022-11-05 14:39:13,@strategywoman incredible! thats what you are! kyiv standwithukraine,"['Kyiv', 'StandWithUkraine️']",563,717,59824,0,0,0,154,POSITIVE,0.9995074272155762
39348,Earth,Texas,United States,34.23314,-102.41075,2022-11-05 17:50:26,emergency on planet earth unitedstates (6q6m),['unitedstates'],0,13,9413,0,1,1,13,NEGATIVE,0.9526453018188477
43730,Earth,Texas,United States,34.23314,-102.41075,2022-11-06 11:45:16,@simpleminds1977 @simplemindscom @scotspostpunk jimkerr of simpleminds pic taken by a friend november 1982 in ottawa canada 40 years ago!,"['jimkerr', 'simpleminds', 'ottawa', 'canada']",669,145,2674,1,6,7,0,NEGATIVE,0.9743191003799438
44703,Earth,Texas,United States,34.23314,-102.41075,2022-11-06 14:25:13,emergency on planet earth russia (3m3r),['russia'],0,13,9438,0,0,0,13,NEGATIVE,0.8893039226531982
44859,Liberal,Kansas,United States,37.04308,-100.921,2022-11-06 14:41:59,"@akamyshin you not only keepmoving, you keep expanding. traintovictory ukraine","['KeepMoving', 'TrainToVictory', 'Ukraine']",563,716,59847,0,3,3,153,POSITIVE,0.995792031288147
45789,Jamaica Plain,Massachusetts,United States,42.30982,-71.12033,2022-11-06 16:39:45,these are the people voting republican they are angry and entitled and coming for our equality and liberties vote 22election midterms karen votelikedemocracydependsonit cnn msnbc foxnews biden trump,"['republican', 'vote', '22election', 'midterms', 'karen', 'votelikedemocracydependsonit', 'cnn', 'msnbc', 'foxnews', 'biden', 'trump']",461,100,5153,0,0,0,0,NEGATIVE,0.9878067374229431
47602,Liberal,Kansas,United States,37.04308,-100.921,2022-11-06 21:32:41,"@akamyshin rail hero! rail heroes! without you, life in ukraine could not go forward. keepmoving ukraine","['KeepMoving', 'Ukraine']",563,716,59908,2,6,8,153,POSITIVE,0.992403507232666
47931,Earth,Texas,United States,34.23314,-102.41075,2022-11-06 22:39:59,well known australian veteran advocate glenn kolomeitz has been appointed as a war crime investigator in the ukraine: by kelly fuller is on soundcloud,"['Ukraine', 'SoundCloud']",2531,4866,23251,0,0,0,2335,POSITIVE,0.9855943322181702
48131,Earth,Texas,United States,34.23314,-102.41075,2022-11-06 23:25:13,emergency on planet earth unitedstates (1r3v),['unitedstates'],0,13,9446,0,0,0,13,NEGATIVE,0.9410115480422974
49242,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 04:06:59,australian veteran glenn kolomeitz to head up ukraine war crimes mobile justice teams via @abcaustralia,['Ukraine'],2531,4866,23255,2,0,2,2335,POSITIVE,0.6298495531082153
49991,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 07:25:14,emergency on planet earth canada (2t8n),['canada'],0,13,9453,0,0,0,13,NEGATIVE,0.9551750421524048
52169,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 14:12:13,russia-ukrainerussianwar war live: kyiv mayor tells residents to prepare for the worst as it happened - googlealerts,"['Russia', 'UkraineRussianWar', 'GoogleAlerts']",6775,9061,21042,0,0,0,2286,NEGATIVE,0.9993288516998291
52207,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 14:17:25,ukraine war: is iran trying to exploit russia? - youtube - googlealerts,"['Ukraine', 'Iran', 'Russia', 'GoogleAlerts']",6775,9062,21042,0,0,0,2287,NEGATIVE,0.995998740196228
52257,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 14:26:59,"when she left ukraine, an opera singer made room for a most precious possession - npr - googlealerts","['Ukraine', 'NPR', 'GoogleAlerts']",6776,9062,21042,0,0,0,2286,NEGATIVE,0.9977126121520996
53569,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 17:20:04,@warmonitor3 democracy thank you for fighting for all of us - we in the are going to voteblueforsomanyreasons so we can continue to help each other during this war on democracy slavaukraini,"['Democracy', 'VoteBlueForSoManyReasons', 'SlavaUkraini']",975,798,26861,0,0,0,0,POSITIVE,0.9916254878044128
54480,Earth,Texas,United States,34.23314,-102.41075,2022-11-07 19:20:10,"@jaywalkr not a republican and even less a democrat! but open your eyes before using words like democracy see what dmocrates are supporting, apartheidisrael and now azov nazis in ukraine. it is not about democracy, it is utter corruption ; contempt for human dignity!","['ApartheidIsrael', 'Azov']",371,187,17262,0,0,0,0,POSITIVE,0.8807083368301392
54731,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-07 19:52:27,i live in a maga county in westernpa trump stumped here talking about the red wave thats coming! the only red wave he gets is from putin telling him to make america a fascist country! the deniers he endorses favor fascism in the usa!we cant let that happen! voteblue,"['Maga', 'WesternPA', 'Trump', 'Putin', 'America', 'Fascist', 'Deniers', 'Fascism', 'USA', 'VoteBlue']",7987,7750,18226,2,1,3,0,NEGATIVE,0.9970014691352844
55548,Liberal,Kansas,United States,37.04308,-100.921,2022-11-07 21:49:37,"@draculasspatula @strategywoman i completely agree. the majority of american people stand with ukraine and will staywithukraine. we know all that you have sacrificed. big love and @nato , stop russian genocide of ukrainians. ukraine will win!","['StayWithUkraine', 'Ukraine']",565,717,59981,0,4,4,152,POSITIVE,0.9956337809562683
55656,Liberal,Kansas,United States,37.04308,-100.921,2022-11-07 22:04:37,@euan_macdonald @iaponomarenko we wont leave you!!! standwithukraine staywithukraine ukrainewillwin,"['StandWithUkraine', 'StayWithUkraine', 'UkraineWillWin']",566,718,59983,0,0,0,152,NEGATIVE,0.9626696705818176
55897,Liberal,Kansas,United States,37.04308,-100.921,2022-11-07 22:43:39,"@strategywoman goodnight, strong yara. we are with you. we will vote for those who believe in you and your right to live free. standwithukraine staywithukraine","['StandWithUkraine', 'StayWithUkraine']",566,718,59983,0,1,1,152,POSITIVE,0.9962230920791626
55941,Liberal,Kansas,United States,37.04308,-100.921,2022-11-07 22:51:37,"@rynkrynk whatever you decide, know that the worlds decision to not end this genocide is far more worrisome and selfish. it never had to be this way. stoprussia",['Stoprussia'],566,718,59985,0,0,0,152,NEGATIVE,0.9966239929199219
59590,Liberal,Kansas,United States,37.04308,-100.921,2022-11-08 13:20:37,@strategywoman truly amazing! slavaukrani,['SlavaUkraïni'],566,718,60067,0,0,0,152,POSITIVE,0.9998254179954529
61015,Liberal,Kansas,United States,37.04308,-100.921,2022-11-08 16:59:02,@usambun @zelenskyyua thank you@usambun. further proof that critical thinking must remain. us will continue to strongly standwithukraine.,['StandWithUkraine'],566,719,60073,0,9,9,153,POSITIVE,0.7514491677284241
61726,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:38:33,via @rawstory: elon musk's net worth slips below $200 billion as tesla shares waver | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.999226450920105
61727,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:38:35,via @rawstory: black robe regiment of christian nationalists are spreading the gospel of trump | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9787638187408447
61728,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:38:36,via @rawstory: us judge rejects new trial for theranos founder elizabeth holmes | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,1,2,3449,NEGATIVE,0.9882051944732666
61775,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:44:35,via @crooksandliars: florida cops arrest legally blind man for carrying a cane | trump gop republicans,"['trump', 'gop', 'republicans']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9838647842407227
61790,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:46:14,via @rawstory: tiktok suppressing content telling young people to vote: study | politics trump corruption,"['politics', 'trump', 'corruption']",2749,6198,659383,1,0,1,3449,NEGATIVE,0.9965046644210815
61832,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:52:03,via @rawstory: maricopa county sees problems with ballot tabulators on election day. but votes will still be counted | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6198,659383,1,0,1,3450,NEGATIVE,0.9884212017059326
61884,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:59:04,via @rawstory: four common misconceptions about quantum physics | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9859334826469421
61885,New York City,New York,United States,40.71427,-74.00597,2022-11-08 18:59:05,via @rawstory: illinois county targeted by cyber attacks: 'the intent is to discourage you from voting' | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9982339143753052
61955,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:06:38,"via @rawstory: former gop chair michael steele: democrats are 'inept,' media are 'hypocrites and liars' | politics trump corruption","['politics', 'trump', 'corruption']",2748,6197,659383,2,1,3,3449,NEGATIVE,0.9962804913520813
62017,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:14:38,via @rawstory: could gop conspiracy theorist general don bolduc defeat sen. maggie hassan? | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6198,659383,1,0,1,3450,NEGATIVE,0.987011730670929
62019,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:14:40,via @rawstory: 'there might be chaos': conservative fears 'stop the steal 2022' if a 'massive red wave doesn't materialize' | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6198,659383,1,0,1,3450,NEGATIVE,0.9937952756881714
62072,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:21:03,via @rawstory: fortune pink diamond sells for more than $28.5 million | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.987318217754364
62074,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:21:05,via @rawstory: texas republican accused of slapping his democratic opponent during court meeting | politics trump corruption,"['politics', 'trump', 'corruption']",2749,6198,659383,1,0,1,3449,NEGATIVE,0.9909356236457825
62175,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:34:03,via @rawstory: tiffany trump set to get married at her fathers famous resort | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6198,659383,1,0,1,3450,NEGATIVE,0.9176937341690063
62186,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:35:32,via @newcivilrights: j6 committee interviews driver of trumps suv who was present when he allegedly lunged at the steering wheel | civilrights lgbtq trump,"['civilrights', 'lgbtq', 'trump']",2748,6198,659383,1,0,1,3450,NEGATIVE,0.9641954302787781
62256,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:41:33,via @rawstory: maga pushing expect the steal paranoia as disinformation flows on election day: report | politics trump corruption,"['politics', 'trump', 'corruption']",2749,6198,659383,1,0,1,3449,NEGATIVE,0.9935845732688904
62257,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:41:35,via @rawstory: voters in louisiana rerouted to new polling place after bomb threat | politics trump corruption,"['politics', 'trump', 'corruption']",2749,6198,659383,1,0,1,3449,NEGATIVE,0.9901931881904602
62303,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:46:03,via @newscorpse: trump calls pelosi an animal dehumanizing her to incite more assaults against democrats | foxnews trump propaganda,"['foxnews', 'trump', 'propaganda']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9972652196884155
62319,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:47:32,via @rawstory: january 6 committee interviews driver of suv that trump allegedly demanded take him to the capitol | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9704660773277283
62320,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:47:34,via @rawstory: gop voter tells fox business he 'kind of abstained' from marking herschel walker on the ballot | politics trump corruption,"['politics', 'trump', 'corruption']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9869498610496521
62365,New York City,New York,United States,40.71427,-74.00597,2022-11-08 19:53:34,"via @motherjones: trump casts a vote for further political violence, calling nancy pelosi an animal | politics trump election2020","['politics', 'trump', 'election2020']",2748,6197,659383,1,0,1,3449,NEGATIVE,0.9593968391418457
64142,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-09 01:10:49,"@potus now do ukraine, zelinski and the money laundering you've been involved in! how much of the 100 billion us tax dollars have you grifted for your friends? ukraine",['Ukraine'],521,222,3844,0,0,0,0,NEGATIVE,0.995415210723877
64966,Earth,Texas,United States,34.23314,-102.41075,2022-11-09 05:03:21,emergency on planet earth canada (1n8x),['canada'],0,14,9503,0,0,0,14,NEGATIVE,0.9603489637374878
65394,Earth,Texas,United States,34.23314,-102.41075,2022-11-09 07:03:21,emergency on planet earth unitedstates (9e9y),['unitedstates'],0,14,9504,0,0,0,14,NEGATIVE,0.9589962959289551
69271,Earth,Texas,United States,34.23314,-102.41075,2022-11-09 16:06:29,@nakedartistic send you my loooove,[],51,344,3026,0,2,2,293,POSITIVE,0.9633244276046753
71112,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-09 18:13:17,i'm speechless tbh loveisblind,['LoveIsBlind'],202,9,1256,0,0,0,0,NEGATIVE,0.9916369318962097
71253,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-09 18:16:25,"not here to defend cole, but i agree with him, she could've said all that to him earlier. loveisblind loveisblinds3","['LoveIsBlind', 'LoveisBlindS3']",202,9,1256,1,1,2,0,POSITIVE,0.9916704893112183
71654,Tucson,Arizona,United States,32.22174,-110.92648,2022-11-09 18:24:35,omg zanab she just dragged this man at the altar so bad i felt kinda bad for cole. that was rough. loveisblind,['LoveIsBlind'],103,62,520,1,1,2,0,NEGATIVE,0.9996267557144165
72201,Cincinnati,Ohio,United States,39.12711,-84.51439,2022-11-09 18:35:31,"loveisblind is such a stupid guilty pleasure that i am not proud of ; i am so addicted to it, when does season 4 release?",['LoveisBlind'],218,22,419,0,5,5,0,NEGATIVE,0.9548307061195374
72945,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-11-09 18:54:55,"i love sk, he really was the best person of this season. i hope he and raven have a nice and mature relationship. a lot of people can learn from sk tbh loveisblind loveisblinds3","['LoveIsBlind', 'LoveisBlindS3']",202,9,1259,0,4,4,0,POSITIVE,0.9998047947883606
73620,Chicago,Illinois,United States,41.85003,-87.65005,2022-11-09 19:10:12,did zanab gaslight all of us all season about cole? the perception of reality is so far off loveisblind loveisblinds3 loveisblindreunion cuties,"['loveisblind', 'LoveisBlindS3', 'LOVEISBLINDreunion', 'cuties']",4869,4441,8689,1,5,6,0,NEGATIVE,0.9994294047355652
74088,Cincinnati,Ohio,United States,39.12711,-84.51439,2022-11-09 19:20:54,okay we need a poll going for the cuties situation loveisblind,['LoveIsBlind'],219,22,420,0,1,1,0,NEGATIVE,0.9950880408287048
75660,Detroit,Michigan,United States,42.33143,-83.04575,2022-11-09 20:02:33,nancy needs to get a fucking backbone. that man just embarrassed you and you letting him talk to your family crazy loveisblinds3,['LoveIsBlindS3'],1078,1980,122309,0,0,0,902,NEGATIVE,0.9994692206382751
76628,Chicago,Illinois,United States,41.85003,-87.65005,2022-11-09 20:40:21,"wow cool just avoiding all the loveisblind spoilers, silly me thinking id be safe until after work like a normal person.",['LoveIsBlind'],526,565,34217,0,0,0,39,POSITIVE,0.8586254715919495
78163,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-09 22:06:26,@kyivindependent ukraine should build a wall along its border with russia made from the destroyed tanks and armored vehicles of russia's fraud army,"['Ukraine', 'russia']",86,40,609,1,17,18,0,NEGATIVE,0.996960461139679
