id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
54367,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:00,"ukrainians pay tribute, during a ceremony in bucha, to the officer who commanded the pilots of the 40th tactical aviation brigade slavaukraine ukraine russia russiaukrainewar uavdoforces","['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,0,2,2,5,NEGATIVE,0.5777917504310608
54368,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:00,"ukrainians pay tribute, during a ceremony in bucha, to the officer who commanded the pilots of the 40th tactical aviation brigade slavaukraine ukraine russia russiaukrainewar uavdoforces","['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,0,1,1,5,NEGATIVE,0.5777917504310608
54371,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:07,"ukrainian army liberated northern ukraine several months ago, but the threat is still palpable. slavaukraine ukraine russia russiaukrainewar uavdoforces","['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,1,2,3,5,NEGATIVE,0.9342857599258423
54372,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:07,this song was banned by ussr. but patriots sang and listened to it throughout the resistance. in 2022 andriy khlyvnyuk inspired the nation again to resist the terrorists. we will win this war slavaukraine ukraine russia russiaukrainewar uavdoforces,"['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,0,1,1,5,POSITIVE,0.9950932264328003
54373,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:10,the georgian legion's strike team in ukraine. slavaukraine ukraine russia russiaukrainewar uavdoforces,"['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,0,0,0,5,NEGATIVE,0.994838297367096
54375,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-06 04:21:19,the whole truth about europe and the usa through the eyes of a russian citizen. a woman talks about the essence of militant orthodoxy and the need for missiles close to the us. slavaukraine ukraine russia russiaukrainewar uavdoforces,"['slavaukraine', 'Ukraine', 'russia', 'russiaukrainewar', 'uavdoforces']",2,7,83,0,0,0,5,POSITIVE,0.9961081147193909
75178,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:26:00,family hiding from russian rockets in zaporizhzhia yesterday. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,0,0,8,NEGATIVE,0.9858004450798035
75179,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:26:09,"come on a tour of our border guards' lodgings! the tour includes culinary details, too - unfortunately, no tasting for us but it all looks delicious. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,0,0,8,POSITIVE,0.9962704181671143
75181,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:26:19,"'can i become a pow and not fight at all', - russian conscripts call hotline 'i want to live'. chief intelligence service of ukraine said that over 2,000 russians contacted side about surrendering shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor']",2,10,93,0,0,0,8,NEGATIVE,0.9890570044517517
75182,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:26:21,brigades that repair military equipment are working almost 24 7 to help our army defend and liberate our lands. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,1,2,3,8,NEGATIVE,0.9800243973731995
75183,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:26:27,a little girl and her warrior dad. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,1,1,8,NEGATIVE,0.8599197864532471
75190,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:28:18,yevhen maliarevskyi singing a beautiful ukrainian song 'i will go to the distant mountains'. that's the sound of ukraine. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,0,0,8,POSITIVE,0.9768915772438049
75192,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:28:22,our forces went to rescue the people who are struck due to russian misile attack shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,1,1,8,NEGATIVE,0.9635476469993591
75194,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:28:27,"if the previous video didn't make you hungry, here's another one - a lunch in the ukrainian armed forces. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,3,3,8,NEGATIVE,0.9959111213684082
75196,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:28:38,"grandpa, his daughter and 6 year old anna live in a basement in bakhmut for 6 months. anna hardly ever sees the sun because it's dangerous outside. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,1,1,8,NEGATIVE,0.9803208112716675
75197,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-08 03:28:39,fellow dictators congratulate putin with turning 70. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor wewillwin ukrainaianvideoforces ukrianianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'WeWillWin', 'UkrainaianVideoForces', 'UkrianianVideoForces']",2,10,93,0,0,0,8,POSITIVE,0.7180560827255249
99090,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-09 19:36:29,"sofia square, 1888 and today kyiv",['Kyiv'],1687,3613,23896,0,0,0,1926,POSITIVE,0.9955702424049377
104112,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-10 06:51:38,russia i hate u,['russia'],36,83,783,0,0,0,47,NEGATIVE,0.9986701011657715
104652,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-10 07:06:24,russiaisaterrorisstate again and again,['russiaisaterrorisstate'],317,175,59004,0,0,0,0,NEGATIVE,0.9953792095184326
119603,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-10 16:22:38,russia spent over one billion $ on missiles to kill civilians in russiaisaterrorisstate,['russiaisaterrorisstate'],29,1,228,0,0,0,0,NEGATIVE,0.9913022518157959
155962,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 03:59:38,video from the kharkiv counteroffensive shows georgian fighters raising the ukrainian flag in the liberated village of petrivka. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,1,2,10,NEGATIVE,0.9900302886962891
155963,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 03:59:40,"video of the caucasian eagle 2022 exercise's opening ceremony at mukhrovani base, which involves georgian, turkish and azerbaijani sof. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,0,1,10,NEGATIVE,0.9636858701705933
155964,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 03:59:45,ukrainian soldiers fire at russian positions shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,1,2,10,NEGATIVE,0.9841130375862122
155965,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 03:59:49,ukrainian uav operators are doing excellent work shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,2,1,3,10,POSITIVE,0.9910510778427124
155974,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 04:01:05,"the russian soldier in kherson complains about the lack of supplies in this in this intercepted call, making a joke that you buy equipment for your own money and die at your own expense shorts slavaukraine ukraine russianinvasionofukraine ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'UkrainaianVideoForces']",2,12,103,1,0,1,10,NEGATIVE,0.9993281364440918
155975,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 04:01:09,state russian media being happy about attacks on ukrainian civilians and infrastructure and praising putin for his humanism. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,0,1,10,NEGATIVE,0.7432820200920105
155977,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 04:01:12,shelling of nikopol tonight shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,0,1,10,NEGATIVE,0.9933596253395081
155980,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 04:01:24,"russians tried to storm ukrainian positions. apparently, something went wrong and the attack was repulsed. the soldiers of the dpsu stopped the enemy eighty meters from their positionsshortsslavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,1,2,10,NEGATIVE,0.988214373588562
155981,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-13 04:01:32,"after the scandal with the crimean bridge, fsb tiktokers decided to demonstrate their power for the debilitated population of russia and filmed a video about a 'terrorist' in the bryansk region. shorts slavaukraine ukraine putinisaggresor ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,12,103,1,1,2,10,NEGATIVE,0.9818805456161499
177044,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-15 09:52:43,@kymlen and call to police,[],207,182,990,0,1,1,0,NEGATIVE,0.9832099676132202
210129,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:28:31,@looocccity thanks. i really do.,[],37,3819,1912,0,0,0,3782,POSITIVE,0.9996215105056763
210131,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:28:46,@adamswinson i be. thank you,[],37,3819,1912,0,0,0,3782,POSITIVE,0.9998526573181152
210137,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:29:08,@observe93095271 thanks for this,[],37,3819,1912,0,0,0,3782,POSITIVE,0.9984793066978455
210141,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:29:42,@tintinstrick thanks. i be fine.,[],37,3819,1912,0,1,1,3782,POSITIVE,0.9995251893997192
210146,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:30:08,@karybeth thanks for you word,[],37,3819,1912,0,1,1,3782,POSITIVE,0.9992955923080444
210150,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:30:42,@b_e_calif thanks.,[],37,3819,1912,0,1,1,3782,POSITIVE,0.999321460723877
210152,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-10-18 19:30:54,@ilyaseades1 thanks,[],37,3819,1912,0,1,1,3782,POSITIVE,0.9985522627830505
244714,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:35:27,bakhmut.. the consequences of a russian shelling shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,NEGATIVE,0.9956905245780945
244717,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:35:35,anthem of ukraine for our fighters!standwithukraine ukraine shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['StandWithUkraine', 'Ukraine', 'shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,NEGATIVE,0.9749704599380493
244718,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:35:41,after 5 months of russian captivity azovstal defender zoriana repetska was finally able to hug her daughters! shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,3,5,14,POSITIVE,0.9932093024253845
244719,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:35:42,"a video of the aftermath of russian shelling in bakhmut, donetsk region appeared in telegram channels. this used to be someone's homes. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,NEGATIVE,0.9913996458053589
244720,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:35:56,russian ur-77 meteorit mine clearing vehicle was captured somewhere in the forests of kharkiv region shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['Russian', 'Kharkiv', 'shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,3,5,14,NEGATIVE,0.991661787033081
244722,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:36:52,important message from our defenders. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,POSITIVE,0.8385242819786072
244723,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:36:55,"every morning should start with a coffee, no matter what. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,NEGATIVE,0.9950278401374817
244724,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:36:58,fragments of the work of the terra division in kherson direction shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,3,5,8,14,NEGATIVE,0.9975837469100952
244725,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:37:14,"'even in my wildest dreams, i could not imagine one day i would be making bulletproof vests for children,-maxym plekhov of lviv defense cluster, largest body armor manufacturer in shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,1,1,2,14,NEGATIVE,0.9342929124832153
244730,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:38:16,russian fighters had to stay in a pigsty and it looks like they thoroughly enjoyed it. shorts slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces,"['shorts', 'slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,2,4,14,POSITIVE,0.9931913018226624
244731,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:38:21,"russian wagner group fighters are unpleasantly surprised by the strength of a ukrainian armoured plate, which they shot at from an akm and an rpk machine gun, with no penetration observed. slavaukraine ukraine russianinvasionofukraine putinisaggresor ukrainaianvideoforces","['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor', 'UkrainaianVideoForces']",2,16,116,2,3,5,14,NEGATIVE,0.9931977987289429
244732,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 01:38:29,mobilised soldiers of the 200th brigade are unable to get logs which are essential for building trenches at the frontline. he's begging for a public outcry to help save the lives of those currently fighting. slavaukraine ukraine russianinvasionofukraine putinisaggresor,"['slavaUkraine', 'Ukraine', 'Russianinvasionofukraine', 'PutinIsAggresor']",2,16,116,2,2,4,14,NEGATIVE,0.9985015392303467
245668,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-10-23 07:25:00,i would rather die in a nuclear blast than have my country negotiate with this scum russiaisaterroriststate,['RussiaIsATerroristState'],97,77,3199,3,9,12,0,NEGATIVE,0.9994502663612366
